timestamp,hydro_2_5_scaled,ratio_4p5_8_over_8_16_scaled,event_rate_2_5_scaled,effect_tremor_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled
2019-10-07 18:00:00+00:00,-0.27890649614978963,0.5983646283459252,-0.1519082385715578,-0.26279209558484334,-0.154088042371553,-0.47067273019474914,-0.15298780878631857,-0.6940293794140784
2019-10-07 19:00:00+00:00,-0.25643074170911595,0.5850015107939722,-0.9045310400855734,-0.20158392298623504,-0.17455423275399104,-0.47067273019474914,-0.15298780878631857,-0.6940293794140784
2019-10-07 20:00:00+00:00,-0.16149332154427368,0.5813268517771608,-1.3447871561589746,-0.012412805550983785,-0.19405300940545112,-0.703595499332993,-0.15298780878631857,-0.6940293794140784
2019-10-07 21:00:00+00:00,-0.22544477881953093,0.5568830272183606,-0.34987392998476236,-0.06671564657540646,-0.17966863816185907,-0.703595499332993,-0.15298780878631857,-0.6940293794140784
2019-10-07 22:00:00+00:00,-0.4144702040049834,0.536665838637967,0.01546936861016495,-0.31101341096288504,-0.19892523914189802,0.4837106290298246,0.2424357783895409,-0.6940293794140784
2019-10-07 23:00:00+00:00,-0.33277338471328305,0.552597973504465,0.16045844686905675,-0.31101341096288504,-0.21726848568102516,0.4837106290300923,-0.1548690642271593,-0.6940293794140784
2019-10-08 00:00:00+00:00,-0.3023983252730258,0.5770748069766065,-0.1519082385715578,-0.22716065501607097,-0.23473945776658964,2.1233034316272623,-0.4851988480777719,-0.6680750480394171
2019-10-08 01:00:00+00:00,-0.26457889145224656,0.5487213333791222,-0.34987392998476236,-0.11515675222135983,-0.2513775965820257,-0.2332513728632622,-0.5579849941570835,-0.6680750480394171
2019-10-08 02:00:00+00:00,-0.26958000640241064,0.5368660861839998,0.16045844686905675,-0.11685067055944277,-0.2672207502666338,1.372658956860629,-0.13864498745845696,-0.6680750480394171
2019-10-08 03:00:00+00:00,-0.29170642438069727,0.5467937843223928,-0.1519082385715578,-0.13149043334090618,-0.28230522035034455,0.9432621472665926,-0.34250731816548907,-0.6680750480394171
2019-10-08 04:00:00+00:00,-0.19510657742295986,0.55861194999082,-1.3447871561589746,0.000829636587318923,-0.29666580861289843,0.006518949417671543,-0.34250731816548907,-0.6680750480394171
2019-10-08 05:00:00+00:00,-0.15052459324646228,0.5750146341701585,0.28834787750184343,0.11894609455727138,-0.31033586414170583,-0.703595499332993,-0.34250731816548907,-0.6680750480394171
2019-10-08 06:00:00+00:00,-0.12494880148514491,0.5750146341701585,-0.34987392998476236,0.1560952266970086,-0.3233473303860589,-0.9302242484315029,-0.34250731816548907,-0.6680750480394171
2019-10-08 07:00:00+00:00,-0.16288363660824265,0.6003722372803759,0.01546936861016495,0.05180904344208722,-0.33573079202733536,-0.703595499332993,-0.34250731816548907,-0.6680750480394171
2019-10-08 08:00:00+00:00,-0.14204278693687322,0.6122196800544492,0.600714562942458,0.07920750001096945,-0.34751552150537035,-1.3596210580252863,-0.34250731816548907,-0.6680750480394171
2019-10-08 09:00:00+00:00,-0.13863441534395157,0.6289227753009697,-0.1519082385715578,0.08643975452479587,-0.358729525060279,-0.2332513728632622,-0.34250731816548907,-0.6680750480394171
2019-10-08 10:00:00+00:00,-0.16220663522601045,0.6727747298899959,-0.34987392998476236,0.05065549281362933,-0.3693995881667338,0.006518949417671543,-0.34250731816548907,-0.6680750480394171
2019-10-08 11:00:00+00:00,-0.1260381559228614,0.7111707143612047,-0.34987392998476236,0.04725286485751427,-0.37955132025406474,-0.47067273019448147,-0.34250731816548907,-0.6680750480394171
2019-10-08 12:00:00+00:00,-0.12472873216068023,0.7045645085260206,0.01546936861016495,0.014497686600028953,-0.3892091986206096,-0.47067273019474914,-0.34250731816548907,-0.6680750480394171
2019-10-08 13:00:00+00:00,-0.13698950170536578,0.7045645085260206,0.28834787750184343,-0.01921590053805673,-0.39839661146455163,-0.2332513728632622,-0.34250731816548907,-0.6680750480394171
2019-10-08 14:00:00+00:00,-0.16265742486750737,0.7197343339117155,-0.5921643546449588,-0.04054161147847155,-0.4071358999660946,0.4837106290300923,-0.34250731816548907,-0.6680750480394171
2019-10-08 15:00:00+00:00,-0.13971297985962866,0.7122063213644989,0.01546936861016495,-0.04620838875683266,-0.4154483993673132,0.7166333981683363,-0.34250731816548907,-0.6680750480394171
2019-10-08 16:00:00+00:00,-0.1267176041664014,0.6900375235175387,-0.1519082385715578,-0.10442761976837862,-0.42335447900642664,0.006518949417671543,-0.34250731816548907,-0.6680750480394171
2019-10-08 17:00:00+00:00,-0.13004450909403376,0.6674677529723712,0.28834787750184343,-0.25127056399164216,-0.4308735812726618,-0.703595499332993,-0.34250731816548907,-0.6680750480394171
2019-10-08 18:00:00+00:00,-0.19057187041085424,0.6471771216337494,0.16045844686905675,-0.31101341096288504,-0.4380242594563391,-0.9302242484312495,-0.34250731816548907,-0.6680750480394171
2019-10-08 19:00:00+00:00,-0.21032919452320206,0.6312154468669506,-0.9045310400855734,-0.31101341096288504,-0.4448242144764144,-0.9302242484312495,-0.34250731816548907,-0.6680750480394171
2019-10-08 20:00:00+00:00,-0.2044271897534919,0.6071838335643588,0.16045844686905675,-0.31101341096288504,-0.451290330474489,0.006518949417671543,-0.7581805087567363,-0.6680750480394171
2019-10-08 21:00:00+00:00,-0.26315113683825825,0.5901868631728343,-0.1519082385715578,-0.31101341096288504,-0.4574387092703306,0.24628927169833356,0.19648879960687812,-0.6680750480394171
2019-10-08 22:00:00+00:00,-0.2667671167379016,0.5718339522256243,-0.34987392998476236,-0.31101341096288504,-0.46328470367927677,0.24628927169860526,0.054270895660115115,-0.6680750480394171
2019-10-08 23:00:00+00:00,-0.25271086788880576,0.5566602709494479,-0.1519082385715578,-0.31101341096288504,-0.4688429496965875,-0.2332513728632622,-0.7601216463783221,-0.6680750480394171
2019-10-09 00:00:00+00:00,-0.26727463856449896,0.5566602709494479,0.16045844686905675,-0.31101341096288504,-0.4741273975579132,1.5740204941509337,-0.7601216463783221,0.19490647016806928
2019-10-09 01:00:00+00:00,-0.2125955301345241,0.5566602709494479,-0.1519082385715578,-0.31101341096288504,-0.47915134168861406,0.4837106290300923,-0.3137578319120403,0.19490647016806928
2019-10-09 02:00:00+00:00,-0.23697574412000572,0.5662123297711269,0.4027488715292537,-0.31101341096288504,-0.48392744955774136,1.5740204941507099,0.29083504912053837,0.19490647016806928
2019-10-09 03:00:00+00:00,-0.24162883924195933,0.5766713394976335,0.16045844686905675,-0.31101341096288504,-0.48846778945512226,1.372658956860629,0.29083504912053837,0.19490647016806928
2019-10-09 04:00:00+00:00,-0.23576928536490174,0.5830764265097255,0.28834787750184343,-0.31101341096288504,-0.49278385721221474,0.7166333981683363,0.29083504912053837,0.19490647016806928
2019-10-09 05:00:00+00:00,-0.21866399880976609,0.5835834965262857,0.01546936861016495,-0.28562101469746964,-0.496886601889263,0.24628927169860526,0.29083504912053837,0.19490647016806928
2019-10-09 06:00:00+00:00,-0.14505328339110496,0.5949226069911145,0.01546936861016495,-0.23594876265638262,-0.5007864504528117,-0.47067273019448147,0.29083504912053837,0.19490647016806928
2019-10-09 07:00:00+00:00,-0.12679593732370492,0.5916508936676231,-0.5921643546449588,-0.24987525236129793,-0.5044933314688764,-0.2332513728632622,0.29083504912053837,0.19490647016806928
2019-10-09 08:00:00+00:00,-0.13439930295945496,0.5916508936676231,0.16045844686905675,-0.20187194065962352,-0.5080166978380376,-0.47067273019474914,0.29083504912053837,0.19490647016806928
2019-10-09 09:00:00+00:00,-0.11600232542106229,0.5877449548293351,-0.34987392998476236,-0.15995480172223947,-0.5113655485994558,0.006518949417671543,0.29083504912053837,0.19490647016806928
2019-10-09 10:00:00+00:00,-0.14072359521332517,0.5702926433826607,0.16045844686905675,-0.21233801830720345,-0.514548449831338,0.7166333981685976,0.29083504912053837,0.19490647016806928
2019-10-09 11:00:00+00:00,-0.17515738589252786,0.5531387279366283,0.01546936861016495,-0.29990967145347275,-0.5175735546757124,-0.47067273019474914,0.29083504912053837,0.19490647016806928
2019-10-09 12:00:00+00:00,-0.1945621381864948,0.5453521486588229,0.4027488715292537,-0.31101341096288504,-0.52044862251555,0.24628927169860526,0.29083504912053837,0.19490647016806928
2019-10-09 13:00:00+00:00,-0.1973430687738736,0.5361076377792944,-0.1519082385715578,-0.24898874998437256,-0.5231810373322946,1.162239677771355,0.29083504912053837,0.19490647016806928
2019-10-09 14:00:00+00:00,-0.16508405715526267,0.5453521486588229,-0.1519082385715578,-0.1815766819919297,-0.5257778252717655,0.9432621472665926,0.29083504912053837,0.19490647016806928
2019-10-09 15:00:00+00:00,-0.07262462869743962,0.5493265090180925,0.28834787750184343,-0.019796394954141438,-0.5282456714461945,1.372658956860629,0.29083504912053837,0.19490647016806928
2019-10-09 16:00:00+00:00,-0.07707691992820233,0.5493265090180925,0.7680921701241805,0.0026790567742751865,-0.5305909359998453,0.24628927169860526,0.29083504912053837,0.19490647016806928
2019-10-09 17:00:00+00:00,-0.033940979075194784,0.549310104472442,0.01546936861016495,0.09703218366804614,-0.49831307236626526,0.4837106290298246,0.29083504912053837,0.19490647016806928
2019-10-09 18:00:00+00:00,0.13930885230623125,0.541625819856257,-0.34987392998476236,0.36756296141546696,-0.43360061902675506,-0.703595499332993,0.29083504912053837,0.19490647016806928
2019-10-09 19:00:00+00:00,0.3445172161708036,0.541625819856257,-1.3447871561589746,0.4429201158291157,-0.44061758313606625,-0.47067273019474914,0.29083504912053837,0.19490647016806928
2019-10-09 20:00:00+00:00,-0.08387642198760609,0.535725786370147,0.5062371587919786,-0.31101341096288504,-0.44729025733007954,-0.47067273019448147,0.29083504912053837,0.19490647016806928
2019-10-09 21:00:00+00:00,0.08824537685147557,0.535725786370147,0.6876253498280932,-0.31101341096288504,-0.4536352280393748,-0.2332513728632622,0.29083504912053837,0.19490647016806928
2019-10-09 22:00:00+00:00,-0.12772713804792776,0.535725786370147,0.5062371587919786,-0.31101341096288504,-0.45966831201539676,0.4837106290298246,0.29083504912053837,0.19490647016806928
2019-10-09 23:00:00+00:00,0.10072776187807386,0.7524146458433985,0.7680921701241805,0.2728384441234942,-0.4654045892216135,0.4837106290300923,0.29083504912053837,0.19490647016806928
2019-10-10 00:00:00+00:00,0.10880376776131813,0.7744331031778422,0.28834787750184343,0.6505472521520955,-0.4708584345946146,0.7166333981683363,0.29083504912053837,0.7399474290359552
2019-10-10 01:00:00+00:00,0.13118879095410194,0.7820201770429365,-0.34987392998476236,0.642761402386751,-0.47604354868571613,0.006518949417671543,0.29083504912053837,0.7399474290359552
2019-10-10 02:00:00+00:00,14.113973030210728,0.8457968003440315,0.28834787750184343,21.478278092524288,-0.48097298719701664,1.766159603330543,0.29083504912053837,0.7399474290359552
2019-10-10 03:00:00+00:00,-0.006594250801374812,0.6718918322988768,0.01546936861016495,0.30831362879848745,-0.48565918942875447,1.5740204941507099,0.29083504912053837,0.7399474290359552
2019-10-10 04:00:00+00:00,-0.002512371771161675,0.5964462368908952,-0.9045310400855734,0.26995721133769196,-0.49011400565728663,0.006518949417671543,0.29083504912053837,0.7399474290359552
2019-10-10 05:00:00+00:00,-0.022959816317025445,0.5550349883855847,-0.5921643546449588,0.2208370441453169,-0.4943487234650984,0.4837106290300923,0.29083504912053837,0.7399474290359552
2019-10-10 06:00:00+00:00,-0.03772349978188215,0.5202875543380463,0.01546936861016495,0.19451264036021493,-0.49837409304598174,-0.9302242484312495,0.29083504912053837,0.7399474290359552
2019-10-10 07:00:00+00:00,-0.06408254040073189,0.4899237989258153,-0.5921643546449588,0.04851371998108506,-0.5022003515099431,-0.2332513728632622,0.29083504912053837,0.7399474290359552
2019-10-10 08:00:00+00:00,-0.03643266971249086,0.41685919695574725,-0.34987392998476236,0.15093020522179065,-0.5058372462135273,-1.3596210580252863,0.29083504912053837,0.7399474290359552
2019-10-10 09:00:00+00:00,-0.01530565822691153,0.36377807240036697,0.4027488715292537,-0.029099271335645965,-0.509294057142128,0.24628927169860526,0.29083504912053837,0.7399474290359552
2019-10-10 10:00:00+00:00,-0.06452669259773199,0.2850022884473139,-0.1519082385715578,-0.2635305496250232,-0.5125796183715056,1.162239677771355,0.29083504912053837,0.7399474290359552
2019-10-10 11:00:00+00:00,-0.0593947010344104,0.20492505224465002,0.5062371587919786,-0.271403041645004,-0.5157023386361846,1.162239677771355,0.29083504912053837,0.7399474290359552
2019-10-10 12:00:00+00:00,-0.0732741739296537,0.20492505224465002,0.28834787750184343,-0.31101341096288504,-0.5186702210326749,0.4837106290300923,0.29083504912053837,0.7399474290359552
2019-10-10 13:00:00+00:00,-0.04071962102600977,0.20492505224465002,-0.9045310400855734,-0.31101341096288504,-0.5214908818855799,1.162239677771355,0.29083504912053837,0.7399474290359552
2019-10-10 14:00:00+00:00,-0.05466278193073731,0.21010985870184398,0.28834787750184343,-0.31101341096288504,-0.48970771016724196,0.4837106290298246,0.29083504912053837,0.7399474290359552
2019-10-10 15:00:00+00:00,-0.112916825189708,0.22766889458800166,-0.1519082385715578,-0.31101341096288504,-0.3577060403535055,1.5740204941509337,0.29083504912053837,0.7399474290359552
2019-10-10 16:00:00+00:00,-0.06331540145506141,0.26189253582432626,0.01546936861016495,-0.31101341096288504,-0.3347226358323905,0.7166333981683363,0.29083504912053837,0.7399474290359552
2019-10-10 17:00:00+00:00,-0.07898664482230126,0.32480062982351443,0.28834787750184343,-0.31101341096288504,-0.3129584685800452,0.7166333981685976,0.29083504912053837,0.7399474290359552
2019-10-10 18:00:00+00:00,-0.08060168895000779,0.32480062982351443,0.01546936861016495,-0.31101341096288504,-0.29234535059741545,-0.2332513728632622,0.29083504912053837,0.7399474290359552
2019-10-10 19:00:00+00:00,-0.11759068846501934,0.32480062982351443,-0.34987392998476236,-0.31101341096288504,-0.17355834498262254,-0.47067273019474914,0.29083504912053837,0.7399474290359552
2019-10-10 20:00:00+00:00,-0.12332645563044453,0.2539751547355376,-0.5921643546449588,-0.31101341096288504,-0.09496565649778256,-0.703595499332993,0.29083504912053837,0.7399474290359552
2019-10-10 21:00:00+00:00,-0.14028569441203145,0.2049790591678061,-0.1519082385715578,-0.2436903504319659,0.20030867059180302,-0.47067273019474914,0.29083504912053837,0.7399474290359552
2019-10-10 22:00:00+00:00,-0.14659247541513823,0.1770614138082141,-0.34987392998476236,-0.31101341096288504,0.8485538466859781,0.24628927169860526,0.29083504912053837,0.7399474290359552
2019-10-10 23:00:00+00:00,-0.07323010940564886,0.13136259881565138,0.28834787750184343,-0.19414465020742486,1.4391664660009427,0.7166333981683363,0.29083504912053837,0.7399474290359552
2019-10-11 00:00:00+00:00,-0.1423997609498534,0.1491918368201182,0.4027488715292537,-0.31101341096288504,2.077236009325954,1.162239677771355,0.29083504912053837,-1.0444128529720056
2019-10-11 01:00:00+00:00,0.9820394602386265,0.1491918368201182,0.4027488715292537,1.1980671613272142,3.460468383159068,0.4837106290300923,0.29083504912053837,-1.0444128529720056
2019-10-11 02:00:00+00:00,-0.054997701438682406,0.16788845414682063,-0.9045310400855734,-0.31101341096288504,3.6932203999462137,0.9432621472665926,0.29083504912053837,-1.0444128529720056
2019-10-11 03:00:00+00:00,-0.04897903562005102,0.33339189446360057,-0.5921643546449588,-0.31101341096288504,4.123313265412074,2.2889558903335447,0.29083504912053837,-1.0444128529720056
2019-10-11 04:00:00+00:00,-0.08403507793630283,0.5086548431378594,-0.5921643546449588,-0.31101341096288504,4.6250529414392245,-0.2332513728632622,0.29083504912053837,-1.0444128529720056
2019-10-11 05:00:00+00:00,-0.12906655625989658,0.591376045230959,0.16045844686905675,-0.31101341096288504,4.898135156292935,0.006518949417671543,0.29083504912053837,-1.0444128529720056
2019-10-11 06:00:00+00:00,-0.099553526096062,0.591376045230959,0.16045844686905675,-0.31101341096288504,4.706005809303529,-1.3596210580252863,0.29083504912053837,-1.0444128529720056
2019-10-11 07:00:00+00:00,-0.09002226668804574,0.5859419846078726,0.01546936861016495,-0.31101341096288504,4.651104803049425,-1.359621058025052,0.29083504912053837,-1.0444128529720056
2019-10-11 08:00:00+00:00,-0.04427910261590598,0.5859419846078726,0.600714562942458,-0.31101341096288504,4.631568360018686,-1.7531217044951999,0.29083504912053837,-1.0444128529720056
2019-10-11 09:00:00+00:00,-0.08877230249331765,0.5295331332770277,0.16045844686905675,-0.31101341096288504,4.5798455169662375,0.24628927169860526,0.29083504912053837,-1.0444128529720056
2019-10-11 10:00:00+00:00,-0.10146036324303857,0.4818719891258243,-0.5921643546449588,-0.31101341096288504,4.629918804023062,0.24628927169860526,0.29083504912053837,-1.0444128529720056
2019-10-11 11:00:00+00:00,0.030322409239222674,0.45070711242194217,-0.1519082385715578,-0.31101341096288504,4.693503077919187,0.24628927169860526,0.29083504912053837,-1.0444128529720056
2019-10-11 12:00:00+00:00,0.04202998747423274,0.4124806844675334,-0.5921643546449588,-0.25282805864928853,4.573001103208457,-1.1492017789360118,0.29083504912053837,-1.0444128529720056
2019-10-11 13:00:00+00:00,0.05770238844497234,0.3861377927240689,0.01546936861016495,-0.2649018184245663,4.573810960736316,0.7166333981683363,0.29083504912053837,-1.0444128529720056
