timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-10-21 14:00:00+00:00,-0.7288543984047071,-2.7648491124989953,-1.5676855877839126,0.1319828252406756,-0.5209310602630828,0.8993210126355454,,-0.6945819735886641,-0.1457949175366577
2019-10-21 15:00:00+00:00,-0.8456234639762915,-2.4425762654740653,-0.4210554504768188,-0.5508391301963469,-0.5234849652078563,0.6744907594765952,,-0.6945819735886641,-0.1457949175366577
2019-10-21 16:00:00+00:00,-0.6706820904462147,-2.664747493258432,-0.7002933735312947,0.45198715566818043,-0.49217445941676463,0.44966050631790055,,-0.6945819735886641,-0.1457949175366577
2019-10-21 17:00:00+00:00,-0.5828055406174725,-2.843740665287986,-1.0602936690286402,0.8308788873177542,-0.46256222191420904,1.1241512657944956,,-0.6945819735886641,-0.1457949175366577
2019-10-21 18:00:00+00:00,-0.4329825372608239,-2.9541436538604735,-0.7002933735312947,1.5603595534225383,-0.4012602331427694,-0.6744907594765952,,-0.6945819735886641,-0.1457949175366577
2019-10-21 19:00:00+00:00,-0.5455858712277749,-2.927164541482926,-0.19290145477602264,1.144436586643547,-0.37653748882140364,-0.44966050631790055,,-0.6945819735886641,-0.1457949175366577
2019-10-21 20:00:00+00:00,-0.33478612190027585,-3.0224563960365916,-0.4210554504768188,2.1154423393715542,-0.35313371960894935,-0.6744907594765952,1.4652355865485769,-0.6945819735886641,-0.1457949175366577
2019-10-21 21:00:00+00:00,-0.4898493536063486,-3.0034865915437687,-1.0602936690286402,1.5682255807290826,-0.3639208945512242,-0.6744907594768508,1.536239105452154,-0.6945819735886641,-0.1457949175366577
2019-10-21 22:00:00+00:00,-0.33410597390906294,-3.0346172341939215,-1.0602936690286402,1.7618031473614728,-0.374184561050369,-0.0,0.9631228943899504,-0.6945819735886641,-0.1457949175366577
2019-10-21 23:00:00+00:00,-1.5231715910519072,-2.7514106978518136,-1.0602936690286402,-0.731492203653736,-0.383949392340862,0.22483025315895028,1.3078824145543677,-0.6945819735886641,-0.1457949175366577
2019-10-22 00:00:00+00:00,-1.7037289403886404,-2.6255366097316526,-0.4210554504768188,-0.9618448888200453,-0.3601506687123291,1.348981518953446,1.5895674759136436,0.9270660225997442,-0.1457949175366577
2019-10-22 01:00:00+00:00,-0.81230983266878,-2.46631946989168,-0.7002933735312947,-0.3188017534994916,-0.3705973963556669,0.22483025315895028,1.827726488721335,0.9270660225997442,-0.1457949175366577
2019-10-22 02:00:00+00:00,-0.7451370437664547,-2.767090445308548,0.16709884072132275,0.32253776120313005,-0.38053665250592683,1.3489815189531904,2.2140110070577443,0.9270660225997442,-0.1457949175366577
2019-10-22 03:00:00+00:00,-0.7882062555153758,-2.710187570939948,0.3144904639792498,0.24888135771474815,-0.3899924006583765,0.8993210126358011,2.0686911435346054,0.9270660225997442,-0.1457949175366577
2019-10-22 04:00:00+00:00,-0.7209371451703551,-2.51656227305347,-2.4350778020365302,-0.14458939176578028,-0.39898753816284277,0.4496605063176449,2.04003336800611,0.9270660225997442,-0.1457949175366577
2019-10-22 05:00:00+00:00,-0.30318876805028644,-2.301479387948553,-1.5676855877839126,0.6778515577060711,-0.40754393740982087,0.6744907594768508,2.0108339270873166,0.9270660225997442,6.522266957828994
2019-10-22 06:00:00+00:00,-0.6249343748954576,-2.386669520261555,-1.0602936690286402,0.0029448949114876453,-0.4156824860365766,0.4496605063176449,1.9810719494366542,0.9270660225997442,-0.1457949175366577
2019-10-22 07:00:00+00:00,-0.8352368061613897,-2.5102674970156627,-1.5676855877839126,-0.015495152500721652,-0.4234231261107931,-0.22483025315895028,,0.9270660225997442,-0.1457949175366577
2019-10-22 08:00:00+00:00,-0.9137729973112485,-2.2866124674522985,-0.19290145477602264,-0.5787901731594634,-0.4307848922585334,-0.0,,0.9270660225997442,-0.1457949175366577
2019-10-22 09:00:00+00:00,-0.9090246072573877,-2.3391867388842207,-1.0602936690286402,-0.3902885720123024,-0.4377859487115944,0.8993210126358011,,0.9270660225997442,-0.1457949175366577
2019-10-22 10:00:00+00:00,-0.9072717942321727,-2.0336708350730546,-1.5676855877839126,-0.7297125017453134,-0.44444362525676784,2.023472278430041,,0.9270660225997442,-0.1457949175366577
2019-10-22 11:00:00+00:00,-1.219338504987147,-1.3953310366187888,-0.7002933735312947,-1.2349543186972867,-0.41740611825638285,1.5738117721121407,,0.9270660225997442,-0.1457949175366577
2019-10-22 12:00:00+00:00,-1.164778569601503,-1.75046140019469,0.3144904639792498,-1.0330152454428698,-0.3918195303144084,2.697963037906892,,0.9270660225997442,-0.1457949175366577
2019-10-22 13:00:00+00:00,-1.0479738868361503,-1.8795332725789107,-1.0602936690286402,-0.9701757104129916,-0.3346367168663706,3.8221143037013876,,0.9270660225997442,-0.1457949175366577
2019-10-22 14:00:00+00:00,-0.7139139422006304,-2.3888746070660747,-0.19290145477602264,0.15339299936041434,-0.15148690494925546,2.697963037906636,,0.9270660225997442,-0.1457949175366577
2019-10-22 15:00:00+00:00,-0.17896932385226302,-3.1055971860399114,1.181882678231867,2.470623835463662,0.14182691351212415,1.348981518953446,,0.9270660225997442,-0.1457949175366577
2019-10-22 16:00:00+00:00,-0.27033451056877816,-3.077695331483179,-0.19290145477602264,2.2723602609238,0.1996751625001452,0.6744907594765952,,0.9270660225997442,-0.1457949175366577
2019-10-22 17:00:00+00:00,0.01402344475156242,-3.0379697218099437,0.4463367637757993,2.4913169946999596,0.19358902922616128,-0.0,,0.9270660225997442,-0.1457949175366577
2019-10-22 18:00:00+00:00,-0.18305187626426261,-3.017663593890978,0.7746547987902044,2.033006403739391,0.18780216047617135,-0.22483025315869468,,0.9270660225997442,-0.1457949175366577
2019-10-22 19:00:00+00:00,-0.11370228311269577,-3.019579364079011,-0.19290145477602264,2.2484178875428924,0.18230007688621974,-0.44966050631790055,,0.9270660225997442,-0.1457949175366577
2019-10-22 20:00:00+00:00,-0.3937679547741886,-2.879385003234426,-0.19290145477602264,1.212347580709522,0.1770689769722518,0.22483025315895028,1.489957447467362,0.9270660225997442,-0.1457949175366577
2019-10-22 21:00:00+00:00,-0.6870539529563959,-2.82025627463079,-0.7002933735312947,0.5980999824853536,0.14150046062251692,-0.22483025315895028,1.8433782136838368,0.9270660225997442,-0.1457949175366577
2019-10-22 22:00:00+00:00,-0.6350408479717803,-2.8495325175017165,-1.0602936690286402,0.7197226561041298,0.13828529354792699,0.6744907594765952,0.9704127753867257,0.9270660225997442,-0.1457949175366577
2019-10-22 23:00:00+00:00,-1.756033948809763,-2.2668003463974364,-1.0602936690286402,-1.3065019137325564,0.1044677872584927,-0.0,0.05472791131900985,0.9270660225997442,-0.1457949175366577
2019-10-23 00:00:00+00:00,-1.7689947215932569,-1.751307931306778,-0.19290145477602264,-1.5692959099106645,0.07218486663018747,-3.5972840505421817,0.1402975762965613,0.08610520333743711,-0.1457949175366577
2019-10-23 01:00:00+00:00,-0.9325409074994032,-2.038223023132184,-2.4350778020365302,-0.7170034977140628,0.04137369609892262,-1.1241512657944956,-0.5252027285885649,0.08610520333743711,-0.1457949175366577
2019-10-23 02:00:00+00:00,-0.9146444448183981,-1.9709022918534809,-0.7002933735312947,-0.6924235874553116,0.011973402855637496,-1.1241512657944956,-0.020847405834844093,0.08610520333743711,-0.1457949175366577
2019-10-23 03:00:00+00:00,-0.9048780461712901,-1.410874269174179,-2.4350778020365302,-1.0433446042597478,-0.01607492862901735,-1.5738117721123963,-0.5234852406996454,0.08610520333743711,-0.1457949175366577
2019-10-23 04:00:00+00:00,-0.9919312102815679,-1.2335033852040778,-1.0602936690286402,-1.1441796608187156,-0.042828268122077205,-1.7986420252710908,-0.5142016183897276,0.08610520333743711,-0.1457949175366577
2019-10-23 05:00:00+00:00,-0.9596458678391583,-1.5195024227319245,-2.4350778020365302,-0.9882065411357457,0.025874439145259585,-2.922793291065842,-0.5049734504322987,0.08610520333743711,-0.1457949175366577
2019-10-23 06:00:00+00:00,-1.1031181485644037,-1.5565776812017138,-2.4350778020365302,-1.1297189207578697,0.09050625137718864,-3.5972840505424375,-0.4958000782624157,0.08610520333743711,-0.1457949175366577
2019-10-23 07:00:00+00:00,-1.0550382693670028,-0.8904564097556872,-1.5676855877839126,-1.2312307757928627,0.05885900790873138,-3.147623544224537,,0.08610520333743711,-0.1457949175366577
2019-10-23 08:00:00+00:00,-0.8566799545802917,-0.8345337675618201,-2.4350778020365302,-1.20686102748493,0.05976254138307647,-2.697963037906636,,0.08610520333743711,-0.1457949175366577
2019-10-23 09:00:00+00:00,-0.8048284854831853,-0.9773536397994139,-2.4350778020365302,-1.2062553351072187,0.02951947005421077,-1.5738117721123963,,0.08610520333743711,-0.1457949175366577
2019-10-23 10:00:00+00:00,-0.8031038864667046,-0.7272542252441668,-2.4350778020365302,-1.1955639585207487,0.0006636192410857542,-1.1241512657944956,,0.08610520333743711,-0.1457949175366577
2019-10-23 11:00:00+00:00,-0.855847442492126,-1.4185627198736066,-2.4350778020365302,-1.0515296556890916,-0.026863151318146237,-0.8993210126355454,,0.08610520333743711,-0.1457949175366577
2019-10-23 12:00:00+00:00,-0.8612083599878868,-2.045687165267828,-1.5676855877839126,-0.750590087990185,-0.05311704224527078,-0.8993210126355454,,0.08610520333743711,-0.1457949175366577
2019-10-23 13:00:00+00:00,-0.8205333768998346,-2.0679993790896094,-1.5676855877839126,-0.6895552239080097,-0.07815233347554687,-0.22483025315895028,,0.08610520333743711,-0.1457949175366577
2019-10-23 14:00:00+00:00,-0.7124484774338764,-2.0962316049968788,-1.5676855877839126,-0.683484789918623,-0.10202140784797595,0.6744907594765952,,0.08610520333743711,-0.1457949175366577
2019-10-23 15:00:00+00:00,-0.7514104259879913,-2.3310978949668764,-1.5676855877839126,-0.5054178948960965,-0.12477477879492314,0.44966050631790055,,0.08610520333743711,-0.1457949175366577
2019-10-23 16:00:00+00:00,-0.6928661384175954,-2.3283511107203534,-1.5676855877839126,-0.5001765048663168,-0.14646112162426092,0.22483025315895028,,0.08610520333743711,-0.1457949175366577
2019-10-23 17:00:00+00:00,-0.633161924936742,-2.4114302569961708,-1.0602936690286402,-0.26374661040338676,-0.16712730791838196,-0.44966050631790055,,0.08610520333743711,-0.1457949175366577
2019-10-23 18:00:00+00:00,-0.41168839167158816,-2.6986902729704245,-1.0602936690286402,0.2786348372167304,-0.18681844260576738,-1.1241512657944956,,0.08610520333743711,-0.1457949175366577
2019-10-23 19:00:00+00:00,-0.5609182059803851,-2.688540702821057,-2.4350778020365302,0.1945780609043613,-0.20557790329199274,-0.6744907594765952,,0.08610520333743711,-0.1457949175366577
2019-10-23 20:00:00+00:00,-0.4507490813154428,-2.85406566336566,-1.5676855877839126,0.713162948373476,-0.2234473814677729,0.8993210126355454,,0.08610520333743711,-0.1457949175366577
2019-10-23 21:00:00+00:00,-0.506300720824003,-2.644419607102111,-2.4350778020365302,0.22937657223056765,-0.24046692524165486,-0.0,-0.3643606469786117,0.08610520333743711,-0.1457949175366577
2019-10-23 22:00:00+00:00,-0.4362940342996593,-2.5992074181247027,-2.4350778020365302,0.12393549829823303,-0.25667498327406457,1.348981518953446,1.012703526816958,0.08610520333743711,-0.1457949175366577
2019-10-23 23:00:00+00:00,-1.3870245888898645,-2.783405490660298,-0.4210554504768188,-0.6802519511746502,-0.2721084496174286,0.8993210126355454,0.7393652427850578,0.08610520333743711,-0.1457949175366577
2019-10-24 00:00:00+00:00,-1.330219160426734,-2.7647392952872365,0.5656062497087926,-0.5485217128461147,-0.28680270919390755,2.2483025315889913,-0.12527573344493845,-2.4626088154507166,-0.1457949175366577
2019-10-24 01:00:00+00:00,-0.25305705314582577,-2.834607699422485,-0.4210554504768188,0.8910571149091883,-0.3007916836678038,1.348981518953446,0.3486533194027443,-2.4626088154507166,-0.1457949175366577
2019-10-24 02:00:00+00:00,-0.24092746138448287,-2.8439208379476923,0.0,1.0887427539360537,-0.3141078774938732,1.7986420252710908,1.8371387372801185,-2.4626088154507166,-0.1457949175366577
2019-10-24 03:00:00+00:00,0.13932544581677278,-2.9291159483603053,0.0,1.808369583917123,-0.29401466180867575,1.7986420252710908,0.8578859977275389,-2.4626088154507166,-0.1457949175366577
2019-10-24 04:00:00+00:00,-0.08436829057766919,-2.8279355251060583,-0.7002933735312947,1.063661925597106,-0.2749808612936746,1.1241512657944956,0.842312339785825,-2.4626088154507166,-0.1457949175366577
2019-10-24 05:00:00+00:00,0.05359320408176625,-2.9747559274291477,-0.19290145477602264,1.4586083733601107,-0.2569478909166409,1.1241512657944956,0.8265800878911533,-2.4626088154507166,-0.1457949175366577
2019-10-24 06:00:00+00:00,0.243329699909875,-3.0117270381732077,0.0,2.118158194362373,-0.27236829982650385,0.22483025315895028,0.8106859787078943,-2.4626088154507166,-0.1457949175366577
2019-10-24 07:00:00+00:00,0.039300372285075415,-2.969879503296482,0.0,1.5277367658227434,-0.2870500998677358,-0.22483025315895028,,-2.4626088154507166,-0.1457949175366577
2019-10-24 08:00:00+00:00,0.20806594123187402,-2.9720240156340436,-1.0602936690286402,1.8247249723249128,-0.3010271878473395,-1.7986420252710908,,-2.4626088154507166,6.522266957828994
2019-10-24 09:00:00+00:00,0.016309835449041823,-2.7557109500195818,-0.7002933735312947,1.0185790938758874,-0.3143320441580974,-2.2483025315889913,,-2.4626088154507166,-0.1457949175366577
2019-10-24 10:00:00+00:00,-0.35556521966048066,-2.685105945791227,-0.4210554504768188,0.40958512554753973,-0.3269957788048588,-1.348981518953446,,-2.4626088154507166,-0.1457949175366577
2019-10-24 11:00:00+00:00,0.008711257045650529,-2.9703200074825915,-0.7002933735312947,1.875352268003341,-0.3390481772332851,-0.6744907594765952,,-2.4626088154507166,-0.1457949175366577
2019-10-24 12:00:00+00:00,0.14074693627945678,-2.8464338635452004,-0.7002933735312947,1.6062113075704325,-0.35051774580673045,-0.44966050631790055,,-2.4626088154507166,-0.1457949175366577
2019-10-24 13:00:00+00:00,-0.06912768761326765,-2.7816625944034,-1.5676855877839126,0.8560884733918243,-0.3614317567954835,-0.8993210126355454,,-2.4626088154507166,-0.1457949175366577
2019-10-24 14:00:00+00:00,-0.010209951942311965,-2.795556886908167,-1.0602936690286402,0.777553731982587,-0.371816292759794,0.22483025315895028,,-2.4626088154507166,-0.1457949175366577
2019-10-24 15:00:00+00:00,-0.3332653744474061,-2.519888151667213,-1.0602936690286402,-0.14828896734445718,-0.3816962902239761,-0.0,,-2.4626088154507166,-0.1457949175366577
2019-10-24 16:00:00+00:00,-0.22103027995980307,-2.331538351128358,-0.7002933735312947,-0.488509108079402,-0.3910955825534872,-0.22483025315895028,,-2.4626088154507166,-0.1457949175366577
2019-10-24 17:00:00+00:00,-0.30238816732022716,-2.246581522037908,-0.4210554504768188,-0.5567467442195896,-0.4000369419602606,-0.44966050631790055,,-2.4626088154507166,-0.1457949175366577
2019-10-24 18:00:00+00:00,0.0017505184346441442,-2.461390040770972,-0.4210554504768188,-0.007089010028119093,-0.4085421205737955,-0.8993210126355454,,-2.4626088154507166,-0.1457949175366577
2019-10-24 19:00:00+00:00,0.09707723508786072,-2.690814933098603,0.16709884072132275,0.25242294926898934,-0.4166318905266282,-0.6744907594765952,,-2.4626088154507166,-0.1457949175366577
2019-10-24 20:00:00+00:00,-0.14337881394431543,-2.7491735686140655,0.3144904639792498,0.11973237222661334,-0.42432608301289154,-0.0,0.5690741676866521,-2.4626088154507166,-0.1457949175366577
2019-10-24 21:00:00+00:00,-0.2841597231454074,-2.786028113182831,0.16709884072132275,0.329901843064648,-0.43164362628778036,0.4496605063176449,0.09924509533029911,-2.4626088154507166,-0.1457949175366577
2019-10-24 22:00:00+00:00,-0.419785403260928,-2.7533609676087565,0.0,0.3639903166092199,-0.43860258258393164,0.22483025315895028,0.7644701058563219,-2.4626088154507166,-0.1457949175366577
2019-10-24 23:00:00+00:00,-1.3363808063496176,-2.7830306335061126,-0.19290145477602264,-0.4700744892082368,-0.4452201839280788,1.348981518953446,1.227960731708617,-2.4626088154507166,-0.1457949175366577
2019-10-25 00:00:00+00:00,-1.3929162890288889,-2.5176548577023046,0.5656062497087926,-1.0672773703866585,-0.4515128668478866,0.6744907594765952,1.5840134711616285,0.09184555022659939,-0.1457949175366577
2019-10-25 01:00:00+00:00,-0.4984451200722248,-2.582262804862585,-0.4210554504768188,-0.031038943535201664,-0.4574963059647031,0.6744907594768508,,0.09184555022659939,-0.1457949175366577
2019-10-25 02:00:00+00:00,-0.21022484697736987,-2.493012843298858,-1.0602936690286402,-0.3080486649046139,-0.4631854464731073,1.1241512657944956,2.1166633299609434,0.09184555022659939,-0.1457949175366577
2019-10-25 03:00:00+00:00,-0.33106387859276515,-2.7021520336865907,-0.4210554504768188,0.4238362109268268,-0.4685945355126602,0.22483025315895028,2.058767693906646,0.09184555022659939,-0.1457949175366577
2019-10-25 04:00:00+00:00,-0.396644475276703,-2.8761978335117573,-0.7002933735312947,1.1374873478481673,-0.47373715244122505,-0.44966050631790055,1.998617631224483,0.09184555022659939,-0.1457949175366577
2019-10-25 05:00:00+00:00,-0.39184239538346993,-2.8135062480288804,0.16709884072132275,0.8055573702051914,-0.47862623802265425,-1.348981518953446,1.9360304307696017,0.09184555022659939,-0.1457949175366577
2019-10-25 06:00:00+00:00,-0.23554465816386605,-2.8210961272580763,-1.5676855877839126,0.6421274324842696,-0.48327412254460866,-1.5738117721121407,,0.09184555022659939,-0.1457949175366577
2019-10-25 07:00:00+00:00,-0.19348550254969515,-1.8613564053500822,-0.7002933735312947,-0.31347721539635787,-0.4541432890454975,-2.473132784747942,,0.09184555022659939,-0.1457949175366577
2019-10-25 08:00:00+00:00,-0.4713712009724418,-0.7151328017287055,0.4463367637757993,-1.1855570538603404,-0.45999737974141874,-2.922793291065842,,0.09184555022659939,-0.1457949175366577
2019-10-25 09:00:00+00:00,-0.6099244710153432,-0.5397625365310924,-1.5676855877839126,-1.1795213196991754,-0.46556343074018913,-1.5738117721121407,,0.09184555022659939,-0.1457949175366577
2019-10-25 10:00:00+00:00,-0.698506467981947,-0.6615168305879447,-0.4210554504768188,-1.1605622107638798,-0.4708553960980288,-0.44966050631790055,,0.09184555022659939,-0.1457949175366577
2019-10-25 11:00:00+00:00,-0.5468287755617397,-0.6164889785413541,-0.7002933735312947,-1.2172563281170288,-0.4758865748724383,-0.0,,0.09184555022659939,-0.1457949175366577
2019-10-25 12:00:00+00:00,-0.5534183506084258,-0.6705793467049854,-0.7002933735312947,-1.2799505825991244,-0.4806696398440905,-1.5738117721121407,,0.09184555022659939,-0.1457949175366577
