timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation
2019-10-24 23:00:00+00:00,-1.075668969761837,-2.185095921375547,-0.08175911034512785,-0.5362734167114266,-0.4492460305658995,1.2765480290753726,1.2295180699776875,-2.730875643103255
2019-10-25 00:00:00+00:00,-1.1070481047148868,-1.9562532209178736,0.6695063800397092,-1.1022449692696976,-0.45554463225687386,0.6402079891686543,1.586022366669167,0.16446410016924565
2019-10-25 01:00:00+00:00,-0.6105858797165913,-2.011966886019378,-0.30773469694755773,-0.12019767889428354,-0.4615336992763468,0.6402079891688954,,0.16446410016924565
2019-10-25 02:00:00+00:00,-0.4506137274143625,-1.935003560493063,-0.9408694837052547,-0.3827208967458406,-0.4672281908760472,1.0644346824397997,2.119347748706077,0.16446410016924565
2019-10-25 03:00:00+00:00,-0.5176835409360155,-2.115351510319663,-0.30773469694755773,0.3108893193516984,-0.4726423675961096,0.21598129589774986,2.0613786875924016,0.16446410016924565
2019-10-25 04:00:00+00:00,-0.5540830248728769,-2.265437216954591,-0.5843064627413539,0.9872193483551492,-0.4777898215668683,-0.42035874400896844,2.001152340716385,0.16446410016924565
2019-10-25 05:00:00+00:00,-0.5514177055745535,-2.2113760967396057,0.2748039106187729,0.6726479845724938,-0.4826835057239983,-1.2688121305510183,1.9384857652131773,0.16446410016924565
2019-10-25 06:00:00+00:00,-0.4646670923907284,-2.2179211118363904,-1.443416836101481,0.517764780720741,-0.48733576195278144,-1.4809254771863498,,0.16446410016924565
2019-10-25 07:00:00+00:00,-0.4413228162391373,-1.3903043897272347,-0.5843064627413539,-0.38786555569974707,-0.4581775285767767,-2.3293788637286412,,0.16446410016924565
2019-10-25 08:00:00+00:00,-0.5955589245925035,-0.40187617322354285,0.5513756764125697,-1.2143390970803447,-0.46403712551282716,-2.7536055569997866,,0.16446410016924565
2019-10-25 09:00:00+00:00,-0.6724607489481426,-0.2506483343364328,-1.443416836101481,-1.2086190077410521,-0.4696084118273729,-1.4809254771863498,,0.16446410016924565
2019-10-25 10:00:00+00:00,-0.7216268001693676,-0.3556412688267554,-0.30773469694755773,-1.1906513845808,-0.47490535470153883,-0.42035874400896844,,0.16446410016924565
2019-10-25 11:00:00+00:00,-0.6374404705536486,-0.3168121962524435,-0.5843064627413539,-1.2443806257324284,-0.47994126570165235,0.003867949262177099,,0.16446410016924565
2019-10-25 12:00:00+00:00,-0.6410979110648805,-0.3634561895929145,-0.5843064627413539,-1.3037962207739295,-0.48472882952814894,-1.4809254771863498,,0.16446410016924565
2019-10-25 13:00:00+00:00,-0.6456752522824839,-0.3471669560641378,-0.9408694837052547,-1.3153347897878767,-0.48928013170125306,-0.20824539737339565,,0.16446410016924565
2019-10-25 14:00:00+00:00,-0.6829105411481246,-0.42759167812655546,-0.9408694837052547,-1.3049144755865971,-0.49360668520271217,0.6402079891686543,,0.16446410016924565
2019-10-25 15:00:00+00:00,-0.7038116981485133,-0.48495835702295764,-0.9408694837052547,-1.2087151055066334,-0.497719456094853,0.003867949262177099,,0.16446410016924565
2019-10-25 16:00:00+00:00,-0.7235518324530775,-0.7115307453816258,-0.30773469694755773,-1.1929220325894607,-0.5016288881398681,-0.8445854372798728,,0.16446410016924565
2019-10-25 17:00:00+00:00,-0.7130533495730282,-0.9172587988066537,-0.5843064627413539,-1.0863251902606013,-0.5053449264435812,-0.42035874400896844,,0.16446410016924565
2019-10-25 18:00:00+00:00,-0.7815865983753184,-0.943834658986205,-0.9408694837052547,-0.9995218975059456,-0.5088770401490103,-0.6324720906443,,0.16446410016924565
2019-10-25 19:00:00+00:00,-0.8449141182945029,-1.028971505298875,-0.9408694837052547,-1.0294146956811208,-0.5122342442058622,-1.0566987839154456,,0.16446410016924565
2019-10-25 20:00:00+00:00,-0.8234488850459207,-0.7888641032871925,-0.08175911034512785,-1.044646779622952,-0.515425120242707,-1.2688121305510183,,0.16446410016924565
2019-10-25 21:00:00+00:00,-0.846229811054272,-0.7390642683962219,-0.9408694837052547,-1.0489510586184598,-0.5184578365689828,-0.20824539737339565,,0.16446410016924565
2019-10-25 22:00:00+00:00,-0.8318290592707805,-0.5311571106141919,-1.443416836101481,-1.0030648333035908,-0.5213401673342279,0.003867949262177099,,0.16446410016924565
2019-10-25 23:00:00+00:00,-1.3147952603569626,-0.0326296665956727,-0.9408694837052547,-1.685223242125464,-0.5240795108720288,0.6402079891688954,-0.1703954387761682,0.16446410016924565
2019-10-26 00:00:00+00:00,-1.283219277179364,-0.9957259199387349,-0.5843064627413539,-1.522088943244635,-0.5266829072561255,0.42809464253308144,0.5058945884817507,-2.366518282152109
2019-10-26 01:00:00+00:00,-0.8595717843225729,-0.7010045064243217,-1.443416836101481,-0.8933395976829039,-0.5291570550959668,0.6402079891688954,0.9748717915127607,-2.366518282152109
2019-10-26 02:00:00+00:00,-0.874949120554271,-1.0806947658018047,-0.5843064627413539,-0.8668374819916921,-0.5315083275987457,2.5492281088883266,1.3342508942290139,-2.366518282152109
2019-10-26 03:00:00+00:00,-0.8739514396122389,-1.2518345580270345,-0.5843064627413539,-0.8206550567560655,-0.5337427879246124,1.2765480290753726,1.1867647872714457,-2.366518282152109
2019-10-26 04:00:00+00:00,-0.9150065878078238,-1.1200052293403588,-0.5843064627413539,-0.9280581991811393,-0.5358662038613398,0.003867949262177099,1.1709350011211712,-2.366518282152109
2019-10-26 05:00:00+00:00,-0.8284531382495189,-1.3787734249813526,-1.443416836101481,-0.8502705169016613,-0.5378840618442466,-0.20824539737339565,1.154941543802889,-2.366518282152109
2019-10-26 06:00:00+00:00,-0.808729782407652,-1.705762320171329,-0.5843064627413539,-0.579253136219827,-0.5398015803466543,-0.6324720906443,1.1387809953883135,-2.366518282152109
2019-10-26 07:00:00+00:00,-0.8032987508521051,-1.446236746460256,-0.9408694837052547,-0.6459233700110963,-0.5416237226655818,-1.0566987839154456,,-2.366518282152109
2019-10-26 08:00:00+00:00,-0.8090102351562002,-1.5214697113805793,-2.3025272094616076,-0.6680193138728429,-0.5433552091267821,-2.117265517093068,,-2.366518282152109
2019-10-26 09:00:00+00:00,-0.8446881537942396,-1.1989359900169025,0.10930052578169056,-0.8801492757211937,-0.545000528732588,-0.8445854372798728,,-2.366518282152109
2019-10-26 10:00:00+00:00,-0.8230827152784761,-1.4647987724922598,-1.443416836101481,-0.6620753904771852,-0.5465639502753861,-1.0566987839154456,,-2.366518282152109
2019-10-26 11:00:00+00:00,-0.7532203245030638,-1.6737799985623276,-2.3025272094616076,-0.40261671204043226,-0.5480495329388668,-0.42035874400896844,,-2.366518282152109
2019-10-26 12:00:00+00:00,-0.7293003917958055,-1.892685994833746,-1.443416836101481,-0.18042487692071005,-0.5494611364085251,0.21598129589774986,,-2.366518282152109
2019-10-26 13:00:00+00:00,-0.7454790638671841,-1.998340866413665,-0.9408694837052547,0.035733973724898865,-0.5508024305121955,0.21598129589774986,,-2.366518282152109
2019-10-26 14:00:00+00:00,-0.6940919756008469,-1.590787123314022,-2.3025272094616076,-0.3908197165305341,-0.5520769044107285,0.21598129589774986,,-2.366518282152109
2019-10-26 15:00:00+00:00,-0.7557434126018887,-1.2244019831504533,-1.443416836101481,-0.6983099273950749,-0.5532878753582241,0.42809464253308144,,-2.366518282152109
2019-10-26 16:00:00+00:00,-0.7465068688827389,-1.1860284380028778,-0.9408694837052547,-0.8498499569584258,-0.5544384970505603,-0.20824539737339565,,-2.366518282152109
2019-10-26 17:00:00+00:00,-0.7788561518309948,-0.8489184330251432,0.2748039106187729,-0.9547063979321065,-0.5555317675802854,-0.4203587440087273,,-2.366518282152109
2019-10-26 18:00:00+00:00,-0.7680811594441789,-0.7218511171137479,-0.5843064627413539,-1.0834132329576924,-0.5565705370152731,-0.6324720906445411,,-2.366518282152109
2019-10-26 19:00:00+00:00,-0.7504559527287425,-0.4135447250862417,-1.443416836101481,-1.0562937827132008,-0.5575575146178876,-0.8445854372798728,,-2.366518282152109
2019-10-26 20:00:00+00:00,-0.7247964222304576,-0.6748854955675979,-2.3025272094616076,-1.0440847758900174,-0.55849527572077,-0.8445854372798728,,-2.366518282152109
2019-10-26 21:00:00+00:00,-0.7262858114342186,-0.6977238179914907,-1.443416836101481,-0.9832637824187128,-0.559386268274722,-0.6324720906443,0.8736199965189677,-2.366518282152109
2019-10-26 22:00:00+00:00,-0.7416661520920899,-0.6609834460317956,-1.443416836101481,-1.0480004894098327,-0.5602328190835572,0.21598129589750872,0.19183019906122523,-2.366518282152109
2019-10-26 23:00:00+00:00,-1.1949989105210976,-0.8349607788230098,-1.443416836101481,-1.7085059881529043,-0.5610371397401863,0.21598129589774986,-1.0567617941617804,-2.366518282152109
2019-10-27 00:00:00+00:00,-1.1789820950566794,-0.8120512426878538,-0.30773469694755773,-1.5541682819527842,-0.5618013322776283,1.4886613757109453,-0.9497962233960643,-0.7041378228125043
2019-10-27 01:00:00+00:00,-0.6826062574487195,-1.1038523020192192,-0.9408694837052547,-0.7794552741283364,-0.5625273945480689,0.21598129589774986,-0.8497513767899428,-0.7041378228125043
2019-10-27 02:00:00+00:00,-0.692347506620667,-1.5280394467739935,-2.3025272094616076,-0.5275741796209252,-0.5632172253425429,0.42809464253308144,-0.7557858686475115,-0.7041378228125043
2019-10-27 03:00:00+00:00,-0.7305144247761179,-1.6324243957647722,-0.9408694837052547,-0.3975200152008629,-0.5638726292632851,0.852321335804227,,-0.7041378228125043
2019-10-27 04:00:00+00:00,-0.7180380468933877,-1.5834134097390546,-0.9408694837052547,-0.49967184181380037,-0.5644953213602807,0.003867949262177099,,-0.7041378228125043
2019-10-27 05:00:00+00:00,-0.7632532292879733,-1.3149676903260294,-0.9408694837052547,-0.7318543633780336,-0.5650869315430528,0.003867949262177099,,-0.7041378228125043
2019-10-27 06:00:00+00:00,-0.7491896399205678,-1.1981005244216674,-0.30773469694755773,-0.7354010251597243,-0.5656490087782382,-1.0566987839154456,,-0.7041378228125043
2019-10-27 07:00:00+00:00,-0.6892350902946142,-1.5169960481750504,-0.9408694837052547,-0.586007666330754,-0.5661830250830506,-1.4809254771863498,,-0.7041378228125043
2019-10-27 08:00:00+00:00,-0.7026469193259123,-1.6539806829297576,-0.5843064627413539,-0.48001747858358546,-0.5666903793242747,-1.9051521704574954,,-0.7041378228125043
2019-10-27 09:00:00+00:00,-0.7002731846746416,-1.1436036756412262,-1.443416836101481,-0.7946959755349229,-0.5671724008320145,-0.8445854372801139,,-0.7041378228125043
2019-10-27 10:00:00+00:00,-0.676149409120487,-1.1458160785760776,-2.3025272094616076,-0.8083050679680063,-0.5676303528370018,-0.6324720906443,,-0.7041378228125043
2019-10-27 11:00:00+00:00,-0.6697181695418853,-1.0668819559953606,-0.30773469694755773,-0.7611535299777579,-0.5680654357398744,0.003867949262177099,,-0.7041378228125043
2019-10-27 12:00:00+00:00,-0.7026352044226155,-0.9248010455666803,-2.3025272094616076,-0.8810672309768448,-0.5684787902204563,0.4280946425333226,,-0.7041378228125043
2019-10-27 13:00:00+00:00,-0.6910079281195807,-0.6173163896709682,-1.443416836101481,-0.991836355833025,-0.5688715001947017,0.6402079891686543,,-0.7041378228125043
2019-10-27 14:00:00+00:00,-0.7270274075721928,-0.6459332931229658,-2.3025272094616076,-1.055128472343263,-0.5692445956266189,1.0644346824397997,,-0.7041378228125043
2019-10-27 15:00:00+00:00,-0.8106953174148133,-0.8771944572108261,-0.5843064627413539,-1.0094100977880491,-0.5695990552021492,0.4280946425333226,,-0.7041378228125043
2019-10-27 16:00:00+00:00,-0.7220567702675088,-0.9876312617471174,-1.443416836101481,-0.8683279483665507,-0.5699358088716558,-0.42035874400896844,,-0.7041378228125043
2019-10-27 17:00:00+00:00,-0.7809044586695955,-0.8468726654663681,-1.443416836101481,-0.9396594829265547,-0.5702557402673707,-0.6324720906443,,-0.7041378228125043
2019-10-27 18:00:00+00:00,-0.6998134269989639,-0.4205744859539689,-1.443416836101481,-1.0463478444097154,-0.5705596890018455,-1.0566987839154456,,-0.7041378228125043
2019-10-27 19:00:00+00:00,-0.6983260720491418,-0.1432921758748609,-2.3025272094616076,-1.158965850231905,-0.5708484528531796,-1.0566987839154456,,-0.7041378228125043
2019-10-27 20:00:00+00:00,-0.6281829463051738,-0.12233747859052156,-0.30773469694755773,-1.1629964613743569,-0.5711227898425165,-0.8445854372801139,,-0.7041378228125043
2019-10-27 21:00:00+00:00,-0.6282376195695843,-0.108826581484747,-0.30773469694755773,-1.1310274358973686,-0.5713834202090492,-0.2082453973731545,0.4064143388387763,-0.7041378228125043
2019-10-27 22:00:00+00:00,-0.7691523719127324,-0.25147078286993985,-0.08175911034512785,-1.1651128643306439,-0.5716310282875248,0.21598129589750872,0.14277220014942274,-0.7041378228125043
2019-10-27 23:00:00+00:00,-1.1926999580480833,-0.24269308472213827,-0.9408694837052547,-1.7418154192300295,-0.5718662642930006,0.8523213358044681,-0.6630639498269351,-0.7041378228125043
2019-10-28 00:00:00+00:00,-1.1389230527375418,-0.29018064991906983,-0.5843064627413539,-1.7371182466033568,-0.5720897460173807,1.4886613757107041,-0.6353060016569875,0.5711129405165074
2019-10-28 01:00:00+00:00,-0.6369879363632693,-0.2451762739678492,-0.08175911034512785,-1.1646029331012737,-0.5723020604420457,0.4280946425333226,-0.6080373957138685,0.5711129405165074
2019-10-28 02:00:00+00:00,-0.662219443692072,-0.13788296864497418,0.42078824205109844,-1.1803378010026284,-0.5725037652706788,1.7007747223462768,-0.5812411773233627,0.5711129405165074
2019-10-28 03:00:00+00:00,-0.593891632885235,-0.13750225958659695,0.2748039106187729,-1.0696305679752731,-0.5726953903862021,1.2765480290753726,,0.5711129405165074
2019-10-28 04:00:00+00:00,-0.5582384829076183,-0.24927790021823934,0.10930052578169056,-1.1596966892278184,-0.5728774392355405,0.4280946425333226,,0.5711129405165074
2019-10-28 05:00:00+00:00,-0.5943359180826515,-0.2586207461615521,-0.08175911034512785,-1.0128526504992366,-0.5730503901457585,0.6402079891686543,,0.5711129405165074
2019-10-28 06:00:00+00:00,-0.6942296211575685,-0.3142855973233459,0.42078824205109844,-1.1170071651544675,-0.5732146975749426,-0.42035874400896844,,0.5711129405165074
2019-10-28 07:00:00+00:00,-0.7159667830134245,-0.2819638895728074,0.876558938387229,-1.1174255957286312,-0.5733707933010349,-0.8445854372798728,,0.5711129405165074
2019-10-28 08:00:00+00:00,-0.6844287429062902,-0.348048669158144,0.42078824205109844,-1.11518568570704,-0.5735190875516758,-0.20824539737339565,,0.5711129405165074
2019-10-28 09:00:00+00:00,-0.6482470400201321,-0.24707708223310829,0.42078824205109844,-1.0731971146475126,-0.57365997007796,-0.6324720906443,,0.5711129405165074
2019-10-28 10:00:00+00:00,-0.6279197147643165,-0.24639824055839527,0.7773512630149992,-1.1092339716185045,-0.5737938111748696,0.6402079891686543,,0.5711129405165074
2019-10-28 11:00:00+00:00,-0.6444202288086055,-0.2648710820197496,0.6695063800397092,-1.0619252210645271,-0.539933958580008,0.8523213358044681,,0.5711129405165074
2019-10-28 12:00:00+00:00,-0.6025159828016666,-0.2501733919179879,0.42078824205109844,-1.0258668663774688,-0.5417495155467312,0.852321335804227,,0.5711129405165074
2019-10-28 13:00:00+00:00,-0.5982020717038459,-0.2700219020882834,0.7773512630149992,-0.970290538083848,-0.5434747426670542,1.0644346824397997,,0.5711129405165074
2019-10-28 14:00:00+00:00,-0.545986473480761,-0.2562529469056871,-0.30773469694755773,-1.0810199721825628,-0.5451141129579932,1.4886613757107041,,0.5711129405165074
2019-10-28 15:00:00+00:00,-0.5833127788791779,-0.42354053304159806,0.2748039106187729,-1.0713116552402078,-0.5466718799954637,0.6402079891688954,,0.5711129405165074
2019-10-28 16:00:00+00:00,-0.513358774816475,-1.0276098951384653,0.7773512630149992,-0.8710589439932019,-0.5481520884800114,-0.20824539737339565,,0.5711129405165074
2019-10-28 17:00:00+00:00,-0.5699209835694655,-0.7892650455297836,0.6695063800397092,-0.9583979766199282,-0.5495585843132865,-0.20824539737339565,,0.5711129405165074
2019-10-28 18:00:00+00:00,-0.5329436568573616,-0.36185502578953743,0.876558938387229,-1.0082585086831701,-0.5508950242060059,-0.6324720906443,,0.5711129405165074
2019-10-28 19:00:00+00:00,-0.6177225487724153,-0.3290691177278289,0.42078824205109844,-1.0295923892533165,-0.4845744793133757,-1.0566987839154456,,0.5711129405165074
2019-10-28 20:00:00+00:00,-0.5609286646226179,-0.27716312966378365,0.42078824205109844,-1.0242395940716027,-0.38892149479134125,-0.20824539737339565,,0.5711129405165074
2019-10-28 21:00:00+00:00,-0.615840369332478,-0.44664003375481187,0.5513756764125697,-1.100147281812126,-0.36504686169986633,0.003867949262177099,-0.14441636742237549,0.5711129405165074
2019-10-28 22:00:00+00:00,-0.5706036700954222,-0.11503018001543044,0.5513756764125697,-0.9864342607729675,-0.2443493865093909,0.852321335804227,-0.6701095437797557,0.5711129405165074
2019-10-28 23:00:00+00:00,-1.1514378612362894,-0.15153126829183877,0.10930052578169056,-1.6752530293455496,-0.19579680908813363,0.4280946425333226,-1.4725308361014138,0.5711129405165074
2019-10-29 00:00:00+00:00,-1.2082133121316225,-0.11238520439270332,0.7773512630149992,-1.6712339335431157,-0.1820829192222613,2.1250014156174224,-0.8014931014645992,-0.20639964222745627
2019-10-29 01:00:00+00:00,-0.7948213256097991,-0.08600030896221629,-0.5843064627413539,-0.9908492665295103,-0.2012633791100985,0.6402079891686543,0.0670053042723452,-0.20639964222745627
2019-10-29 02:00:00+00:00,-0.605741401445604,-0.0143641404655059,-0.30773469694755773,-1.0288288846332536,-0.21953494043358832,2.1250014156174224,-0.7535387716469657,-0.20639964222745627
2019-10-29 03:00:00+00:00,-0.6261613840657313,0.007975547644048763,-0.08175911034512785,-1.0390394123056876,-0.2369384043329154,2.337114762252995,-0.7774093939906591,-0.20639964222745627
2019-10-29 04:00:00+00:00,-0.668125261872022,-0.016409108891121803,0.2748039106187729,-1.0992003453324573,-0.2535129515998364,0.6402079891686543,-0.8016541626638469,-0.20639964222745627
2019-10-29 05:00:00+00:00,-0.6119804566484082,-0.3061752044136368,-0.30773469694755773,-0.9122055855224702,-0.26929618719724424,-0.2082453973731545,-0.826284993362613,-0.20639964222745627
2019-10-29 06:00:00+00:00,-0.7136838297555307,-0.524851265348725,-0.08175911034512785,-0.8887200205532052,-0.2843241855314575,0.003867949262177099,,-0.20639964222745627
