time,station,S_log_scaled,T_log_scaled,Y_log_scaled,CO2_3_scaled,AirTemp_3_scaled,Patm_3_scaled,WindSpeed_scaled,Rain_scaled,CO2_SO2_scaled
2008-04-15 04:20:00+00:00,ME02,-0.002911796809278381,-0.19146750720783695,8.02216322193288,-0.6985917176413922,-1.0519523697827584,-0.7632950307288223,0.04215566603854714,-0.10264043637505327,1.7986420252709203
2008-04-15 04:30:00+00:00,ME02,-0.002186177588544061,0.7817297859868336,9.970161435440119,-0.6985917176413922,-1.0519523697827584,-0.7632950307288223,0.04215566603854714,-0.10264043637505327,1.7986420252709203
2008-04-15 04:40:00+00:00,ME02,0.005115890798018055,0.023242402774448757,9.632778593678799,-0.6985917176413922,-1.0519523697827584,-0.7632950307288223,0.04215566603854714,-0.10264043637505327,1.7986420252709203
2008-04-15 04:50:00+00:00,ME02,0.002177800505521618,1.1292908173121747,7.101720270883984,-0.6985917176413922,-1.0519523697827584,-0.7632950307288223,0.04215566603854714,-0.10264043637505327,1.7986420252709203
2008-04-15 05:00:00+00:00,ME02,-0.0019806518242570354,-0.7305253043696766,4.03564735694689,-0.07230287449439378,-0.6846237957225619,-0.7632950307288223,0.8009577575922366,-0.10264043637505327,1.7986420252709203
2008-04-15 05:10:00+00:00,ME02,-0.0022288282925062544,-0.8006184056986537,4.285008595545821,-0.07230287449439378,-0.6846237957225619,-0.7632950307288223,0.8009577575922366,-0.10264043637505327,1.7986420252709203
2008-04-15 05:20:00+00:00,ME02,-0.0021612705404259157,-0.7607059912610095,3.376768891061566,-0.07230287449439378,-0.6846237957225619,-0.7632950307288223,0.8009577575922366,-0.10264043637505327,1.7986420252709203
2008-04-15 05:30:00+00:00,ME02,0.0007445987956107618,0.3311396622768908,2.9794024856767316,-0.07230287449439378,-0.6846237957225619,-0.7632950307288223,0.8009577575922366,-0.10264043637505327,1.7986420252709203
2008-04-15 05:40:00+00:00,ME02,0.002489867380274253,0.3028337845651962,2.7027897432712367,-0.07230287449439378,-0.6846237957225619,-0.7632950307288223,0.8009577575922366,-0.10264043637505327,1.7986420252709203
2008-04-15 05:50:00+00:00,ME02,0.0006369903118460824,0.8663692018562602,1.9205658936042398,-0.07230287449439378,-0.6846237957225619,-0.7632950307288223,0.8009577575922366,-0.10264043637505327,1.7986420252709203
2008-04-15 06:00:00+00:00,ME02,-0.0017993322850177477,-0.4406791635702141,1.586827780345283,-0.31316842651190907,-0.250163043005071,-0.5603137126008083,0.7588020915536895,-0.10264043637505327,1.3029935126252405
2008-04-15 06:10:00+00:00,ME02,-0.002902760418506656,-0.8214870809804813,2.1583942043007105,-0.31316842651190907,-0.250163043005071,-0.5603137126008083,0.7588020915536895,-0.10264043637505327,1.3029935126252405
2008-04-15 06:20:00+00:00,ME02,0.0014805580683952527,-0.5232370661364817,3.5960266916408896,-0.31316842651190907,-0.250163043005071,-0.5603137126008083,0.7588020915536895,-0.10264043637505327,1.3029935126252405
2008-04-15 06:30:00+00:00,ME02,0.0012182218829326346,-0.17692854956259763,2.3711454281956614,-0.31316842651190907,-0.250163043005071,-0.5603137126008083,0.7588020915536895,-0.10264043637505327,1.3029935126252405
2008-04-15 06:40:00+00:00,ME02,0.0021498449041409784,0.5929542908581442,1.896216437114091,-0.31316842651190907,-0.250163043005071,-0.5603137126008083,0.7588020915536895,-0.10264043637505327,1.3029935126252405
2008-04-15 06:50:00+00:00,ME02,0.011481752393085194,0.7033958835271423,3.7430304327883293,-0.31316842651190907,-0.250163043005071,-0.5603137126008083,0.7588020915536895,-0.10264043637505327,1.3029935126252405
2008-04-15 07:00:00+00:00,ME02,0.024382128722936536,-0.31105569530281335,4.510390842678406,0.3131684265119104,0.058899410458293444,-0.37424718406172075,6.154728270226293,-0.10264043637505327,1.3029935126252405
2008-04-15 07:10:00+00:00,ME02,0.024581776784261898,2.9666091276317217,5.2564710103814205,0.3131684265119104,0.058899410458293444,-0.37424718406172075,6.154728270226293,-0.10264043637505327,1.3029935126252405
2008-04-15 07:20:00+00:00,ME02,0.02566865913638658,7.20274600540415,5.066916715996528,0.3131684265119104,0.058899410458293444,-0.37424718406172075,6.154728270226293,-0.10264043637505327,1.3029935126252405
2008-04-15 07:30:00+00:00,ME02,0.019112441703703575,14.200731035467127,4.3273317201634525,0.3131684265119104,0.058899410458293444,-0.37424718406172075,6.154728270226293,-0.10264043637505327,1.3029935126252405
2008-04-15 07:40:00+00:00,ME02,0.03967889349193555,38.058103232191826,7.676398236350252,0.3131684265119104,0.058899410458293444,-0.37424718406172075,6.154728270226293,-0.10264043637505327,1.3029935126252405
2008-04-15 07:50:00+00:00,ME02,0.01840594487294716,14.381903134110477,3.4368107809146267,0.3131684265119104,0.058899410458293444,-0.37424718406172075,6.154728270226293,-0.10264043637505327,1.3029935126252405
2008-04-15 08:00:00+00:00,ME02,0.023254090218991386,24.496148523840453,3.121132740987495,-0.6744907594765939,0.47182697967748766,-0.20509574073163642,1.5597598491459261,-0.10264043637505327,1.3029935126252405
2008-04-15 08:10:00+00:00,ME02,0.04415793861458132,52.63278512255086,6.58978982955589,-0.6744907594765939,0.47182697967748766,-0.20509574073163642,1.5597598491459261,-0.10264043637505327,1.3029935126252405
2008-04-15 08:20:00+00:00,ME02,0.04276341012592193,30.687353954771655,6.7890859377625805,-0.6744907594765939,0.47182697967748766,-0.20509574073163642,1.5597598491459261,-0.10264043637505327,1.3029935126252405
2008-04-15 08:30:00+00:00,ME02,0.07070443434121661,22.30888536112719,9.823357823242182,-0.6744907594765939,0.47182697967748766,-0.20509574073163642,1.5597598491459261,-0.10264043637505327,1.3029935126252405
2008-04-15 08:40:00+00:00,ME02,0.05869829226850538,25.708377119151553,8.07820501112385,-0.6744907594765939,0.47182697967748766,-0.20509574073163642,1.5597598491459261,-0.10264043637505327,1.3029935126252405
2008-04-15 08:50:00+00:00,ME02,0.0613211200028812,12.045233027462318,8.515132698139023,-0.6744907594765939,0.47182697967748766,-0.20509574073163642,1.5597598491459261,-0.10264043637505327,1.3029935126252405
2008-04-15 09:00:00+00:00,ME02,0.06661538365411421,5.110776149562689,9.354548726411377,-0.024100958164797036,0.5668257717311352,-0.09091869385584944,8.431134544887362,-0.10264043637505327,1.3029935126252405
2008-04-15 09:10:00+00:00,ME02,0.04972438601392265,1.5651377329044274,8.91971323164705,-0.024100958164797036,0.5668257717311352,-0.09091869385584944,8.431134544887362,-0.10264043637505327,1.3029935126252405
2008-04-15 09:20:00+00:00,ME02,0.0407540920033636,0.7846840952274691,6.870101943465594,-0.024100958164797036,0.5668257717311352,-0.09091869385584944,8.431134544887362,-0.10264043637505327,1.3029935126252405
2008-04-15 09:30:00+00:00,ME02,0.03709031523326324,9.427961069364118,6.453688688238141,-0.024100958164797036,0.5668257717311352,-0.09091869385584944,8.431134544887362,-0.10264043637505327,1.3029935126252405
2008-04-15 09:40:00+00:00,ME02,0.027253754001959785,14.65288530941099,4.524210753930053,-0.024100958164797036,0.5668257717311352,-0.09091869385584944,8.431134544887362,-0.10264043637505327,1.3029935126252405
2008-04-15 09:50:00+00:00,ME02,0.02575837391084842,2.062355060398394,4.1885614967147875,-0.024100958164797036,0.5668257717311352,-0.09091869385584944,8.431134544887362,-0.10264043637505327,1.3029935126252405
2008-04-15 10:00:00+00:00,ME02,0.02444779022574801,2.035393742644475,4.18889547735601,-1.2044717897180441,0.7479565008528068,0.2177822763534379,4.721435316336167,-0.10264043637505327,1.3029935126252405
2008-04-15 10:10:00+00:00,ME02,0.021844367581316918,2.6970765955620966,3.9815286624014887,-1.2044717897180441,0.7479565008528068,0.2177822763534379,4.721435316336167,-0.10264043637505327,1.3029935126252405
2008-04-15 10:20:00+00:00,ME02,0.02104711013433933,1.589165334237665,3.7106678384743343,-1.2044717897180441,0.7479565008528068,0.2177822763534379,4.721435316336167,-0.10264043637505327,1.3029935126252405
2008-04-15 10:30:00+00:00,ME02,0.023479243395187532,1.0611866860788421,3.941565485750771,-1.2044717897180441,0.7479565008528068,0.2177822763534379,4.721435316336167,-0.10264043637505327,1.3029935126252405
2008-04-15 10:40:00+00:00,ME02,0.009112785394241601,1.1949068222824646,2.3845752425678235,-1.2044717897180441,0.7479565008528068,0.2177822763534379,4.721435316336167,-0.10264043637505327,1.3029935126252405
2008-04-15 10:50:00+00:00,ME02,0.013868664960038139,1.828854822185195,3.0338145842622315,-1.2044717897180441,0.7479565008528068,0.2177822763534379,4.721435316336167,-0.10264043637505327,1.3029935126252405
2008-04-15 11:00:00+00:00,ME02,0.023923326450767002,0.9988233492541924,4.447034662938492,-0.43362520745907857,1.0633523842142276,0.2431550519769642,3.8361662266668364,-0.10264043637505327,1.3029935126252405
2008-04-15 11:10:00+00:00,ME02,0.021097575782156538,2.1019897315066447,3.7635196638894994,-0.43362520745907857,1.0633523842142276,0.2431550519769642,3.8361662266668364,-0.10264043637505327,1.3029935126252405
2008-04-15 11:20:00+00:00,ME02,0.024103479362743374,1.2619433830937323,4.182881516993037,-0.43362520745907857,1.0633523842142276,0.2431550519769642,3.8361662266668364,-0.10264043637505327,1.3029935126252405
2008-04-15 11:30:00+00:00,ME02,0.021782450846944055,3.1226038220728007,4.723573947267438,-0.43362520745907857,1.0633523842142276,0.2431550519769642,3.8361662266668364,-0.10264043637505327,1.3029935126252405
2008-04-15 11:40:00+00:00,ME02,0.025248168587566653,3.133099535470102,3.490510748095326,-0.43362520745907857,1.0633523842142276,0.2431550519769642,3.8361662266668364,-0.10264043637505327,1.3029935126252405
2008-04-15 11:50:00+00:00,ME02,0.022105695265505647,3.723704024680346,3.039604823064593,-0.43362520745907857,1.0633523842142276,0.2431550519769642,3.8361662266668364,-0.10264043637505327,1.3029935126252405
