time,station,teleseismic_band_scaled,background_seismic_scaled,effect_seismic_scaled,CO2_3_scaled,AirTemp_3_scaled,pressure_drop_scaled,WindSpeed_scaled,API_scaled,CO2_SO2_scaled
2008-04-28 13:00:00+00:00,ME01,-0.7556687063286618,-0.09955914470548834,-0.019400965452894898,0.8154465881736819,1.1271432732193742,-0.03550003611000692,-0.3570832920003521,0.9256066978975072,0.8040591204159243
2008-04-28 14:00:00+00:00,ME01,0.21843204370369526,-0.041912790119531994,0.016097482401627596,-0.10727412336926517,1.0681574077162432,0.9229860489403692,-0.6744907594765952,0.8473673154199967,0.8040591204159243
2008-04-28 15:00:00+00:00,ME01,-0.8433412929354364,-0.37143150767796507,-0.04170872272353557,-0.7312243387481911,0.49368606577127233,1.7394744712038548,4.919815019812292,0.7728610754873767,0.8040591204159243
2008-04-28 16:00:00+00:00,ME01,0.7194258655388389,-0.19866979396695847,-0.35500030209500116,-0.7070799125288086,0.3372452452761255,0.5679931327994295,0.6744907594765952,0.7019179975009268,0.8040591204159243
2008-04-28 17:00:00+00:00,ME01,3.124934743051794,0.4454418837512669,15.01776202466262,-0.3943692081392556,0.29749392451743634,0.3194928800312149,-0.5951389168098503,0.6343750777034842,0.8040591204159243
2008-04-28 18:00:00+00:00,ME01,6.063914742798016,0.4601549860788829,-0.2884227455841938,-0.17889343752913053,-0.3885374542360867,0.9939861211598188,-0.6744907594765952,0.5700760747497564,0.8617654526514641
2008-04-28 19:00:00+00:00,ME01,-0.03612960160740198,-0.3898526713473169,-0.7384271855888302,-0.13110498825573957,-0.4321357377285326,-0.3549953977930894,-0.6348148381432227,0.5088712947486201,0.8617654526514641
2008-04-28 20:00:00+00:00,ME01,1.1773971029723624,-0.48772220075515726,-0.9134050351698033,0.4388088263475817,-0.4667578644836599,-0.5324955783421366,-0.3570832920003521,0.4506173766606033,0.8617654526514641
2008-04-28 21:00:00+00:00,ME01,-0.4640840874789188,-0.5737779248443271,-0.28090658415525005,0.4624373438550806,-0.6821845504819382,0.9229860489403692,-0.6744907594765952,0.3951770788360468,0.8617654526514641
2008-04-28 22:00:00+00:00,ME01,-0.20236733410027227,-0.7665194412882197,-0.5800904677090197,0.4624373438550806,-0.9142813186850495,1.1359837839467093,-0.19837960666686225,0.3424190673882776,0.8617654526514641
2008-04-28 23:00:00+00:00,ME01,1.29407022809569,-0.7462125033637604,-0.030328233441529875,0.651001492154435,-1.0207121614900403,0.9229860489403692,-0.6744907594765952,0.29221770701142014,0.8617654526514641
2008-04-29 00:00:00+00:00,ME01,1.3829753248012435,-0.7489024698015561,1.462680247180692,0.6744907594765953,-1.0925211464642475,2.165469941216535,-0.5554629954764779,0.24445285477403778,0.918754917486018
2008-04-29 01:00:00+00:00,ME01,-0.07743207536368385,-0.6373428983616826,2.666032395276175,0.8154465881736819,-1.1476600492336215,1.7394744712038548,0.27773154614287077,0.1990096573474819,0.918754917486018
2008-04-29 02:00:00+00:00,ME01,-0.8406991908484782,-0.683201232977912,2.045049074178004,0.6038985010379591,-0.8770944604659696,0.6744882778241633,2.261527903239284,0.15577835206135363,0.918754917486018
2008-04-29 03:00:00+00:00,ME01,-0.7190269079319759,-0.7069120450020028,2.062285996116339,0.8154465881736819,-0.8232377889664,1.668476880636696,2.7376390560490167,0.11465407211763759,0.918754917486018
2008-04-29 04:00:00+00:00,ME01,-0.7214236923252302,-0.2436104933663924,3.7723917981634236,0.8389113892250146,-0.8309317144339144,0.2839953255733577,3.0550464267159967,0.0755366562395479,0.918754917486018
2008-04-29 05:00:00+00:00,ME01,-0.678508518498828,-0.17111838285545436,4.683809775504716,0.8154465881736819,-0.5565188940081615,-0.24849777111606483,1.626713065096061,0.03833046298067,0.918754917486018
2008-04-29 06:00:00+00:00,ME01,-0.760975660482558,-0.49164863421989613,3.513096848011011,0.8154465881736819,0.2154268204604497,-0.03550003610972479,4.12629649633558,0.0029441898742716467,0.6744907594765952
2008-04-29 07:00:00+00:00,ME01,-0.7941064197645643,-0.5547202320000792,2.328808185734804,0.9793938773858719,0.6655147372014476,-0.31949784333579656,4.56273172781194,-0.030709302438572693,0.6744907594765952
2008-04-29 08:00:00+00:00,ME01,6.221648640713585,-0.25065840189008093,3.07453902180404,1.584098254516639,0.49368606577127233,-0.1065001083294565,8.093889210528406,-0.06271316100046499,0.6744907594765952
2008-04-29 09:00:00+00:00,ME01,-0.8268189239465149,-0.4705674598051641,2.945176761975438,3.2690790172107396,0.39110218570003835,1.0294861572696845,6.586204006241726,-0.09314670618036755,0.6744907594765952
2008-04-29 10:00:00+00:00,ME01,-0.748700027722937,-0.5262181656451478,1.6989607693482172,2.90917957659714,0.6911607072192563,0.07099759056729982,15.23555621224661,-0.12208559212864672,0.6744907594765952
2008-04-29 11:00:00+00:00,ME01,1.3023798280590497,-0.3375086589288386,4.281338650810342,2.159235416657256,0.7860509307473197,1.1004837478368434,11.34731534072053,-0.14960196203186496,0.6744907594765952
2008-04-29 12:00:00+00:00,ME01,-0.7984519807119976,0.8521065987200553,8.937659401511562,1.6303107122354927,0.9283864005015862,0.6389907233668704,12.497917253006857,-0.17576459817786594,0.41648582569189996
2008-04-29 13:00:00+00:00,ME01,4.09381594653138,1.0090925665681358,4.9557491603078265,1.44513139014314,1.0386644749646774,1.0649837117272596,12.696296859673721,-0.20063906686202118,0.41648582569189996
2008-04-29 14:00:00+00:00,ME01,-0.7714556158001915,0.8439539799688885,2.5848586275201972,2.3875637015799858,0.7796395054739532,1.7749745073134384,7.974861446528289,-0.22428785818324493,0.41648582569189996
2008-04-29 15:00:00+00:00,ME01,-0.8449055666893078,0.6542698489653095,0.8756377473127207,1.2127864803090702,0.9283864005015862,0.7809883861537609,8.57000036333814,-0.2467705207937546,0.41648582569189996
2008-04-29 16:00:00+00:00,ME01,-0.8026632720159576,0.39709205563086514,0.5347727056726963,1.6534251798138893,0.7680988861970254,0.8519859767206375,11.10925971591103,-0.2681437916797657,0.41648582569189996
2008-04-29 17:00:00+00:00,ME01,1.6900654720841857,0.30318751395812094,0.13519616380067176,0.8857638219249495,0.5295906927205476,-1.2779839283858905,7.974861446528289,-0.2884617210615687,0.41648582569189996
2008-04-29 18:00:00+00:00,ME01,6.289127945480038,-0.2892152563422837,-0.29943951461768364,0.4860085190575149,0.13079471601516623,-0.6389907233668704,3.0947223480493693,-0.30777579251091575,0.14310154228409025
2008-04-29 19:00:00+00:00,ME01,8.14150257248324,-0.5004361031774651,-0.8130971178228611,0.4624373438550806,-0.16285238023068524,-0.9584885667025258,1.0315741482862109,-0.32613503839152685,0.14310154228409025
2008-04-29 20:00:00+00:00,ME01,0.49117115390175764,-0.5950553057321495,-0.8964988810118348,0.4388088263475817,-0.5706242447490418,-0.46149302447011403,-0.6744907594765952,-0.3435861507349649,0.14310154228409025
2008-04-29 21:00:00+00:00,ME01,0.7223317604671191,-0.7004282722115637,-1.1188073023871175,0.8154465881736819,-0.43982966319604705,0.03549755445743397,-0.6744907594765952,-0.36017358766927476,0.14310154228409025
2008-04-29 22:00:00+00:00,ME01,-0.6455459327305554,-0.7900412622447602,-1.2077753969919294,1.0495452580567193,-0.7270650652441887,0.10649762667688355,-0.6744907594765952,-0.3759396755217684,0.14310154228409025
2008-04-29 23:00:00+00:00,ME01,-0.4157229042542895,-0.8231956896118217,-1.2260153102104698,0.8389113892250146,-0.4949685659654212,0.5679906511471386,-0.6744907594765952,-0.39092470672029916,0.14310154228409025
2008-04-30 00:00:00+00:00,ME01,-0.7203279533567252,-0.9119885919336127,-1.0281931792501886,0.6274551174491292,-0.7591227294597073,0.14199766278703152,-0.6744907594765952,-0.40516703361940465,-0.14761245014337662
2008-04-30 01:00:00+00:00,ME01,-0.11440018099724983,-0.9351352102332513,-1.3371506167856622,1.0027877687656783,-0.7680988861970258,1.0649837117269776,-0.6744907594765952,-0.418703158378932,-0.14761245014337662
2008-04-30 02:00:00+00:00,ME01,-0.8437373158323752,-0.8262101016323642,0.007509607084403574,0.651001492154435,-0.7860509307473201,0.5679906511474208,-0.6348148381432227,-0.4315678190232749,-0.14761245014337662
2008-04-30 03:00:00+00:00,ME01,-0.7572395823720115,-0.8946037162942637,0.2438644395526161,0.7919716162712691,-0.9360803259691005,-0.39049543390323743,-0.6744907594765952,-0.44379407180924024,-0.14761245014337662
2008-04-30 04:00:00+00:00,ME01,-0.8275842374708853,-1.0374832603869188,0.7623106850021667,0.7919716162712691,-0.8168263636930335,-0.92298853059266,-0.6744907594765952,-0.45541337002991156,-0.14761245014337662
2008-04-30 05:00:00+00:00,ME01,-0.779723900530053,-0.9378913646825182,-0.015968807876469295,0.6038985010379591,-0.26030733522270066,-1.4199815911727809,-0.6744907594765952,-0.46645563938074325,-0.14761245014337662
2008-04-30 06:00:00+00:00,ME01,-0.878167695315602,-0.9597566261594204,-0.015924763475751797,1.3755371469216717,1.1425308552300593,-2.165469941216535,-0.5951389168098503,-0.47694935001258587,-0.3223990350961958
2008-04-30 07:00:00+00:00,ME01,-0.5964293679990612,-0.9005282295463355,0.10071916039268253,0.6274551174491292,1.383603780170489,-1.2779839283858905,-0.23805552800023472,-0.486921585394458,-0.3223990350961958
2008-04-30 08:00:00+00:00,ME01,7.528301579510786,-0.8229275157511132,0.1062289627073752,0.6274551174491292,1.3259001459371624,-0.7809908678060516,2.539259352572891,-0.49639810810669743,-0.3223990350961958
2008-04-30 09:00:00+00:00,ME01,2.2860592993647937,-0.8458170173694258,0.8124076653864037,-0.17889343752913053,1.486187929166067,-1.1714838200565751,1.626713065096061,-0.5054034226827008,-0.3223990350961958
2008-04-30 10:00:00+00:00,ME01,-0.7652336656714344,-0.07105075814272858,5.257561834051608,0.27321437255445313,1.5695375334172015,-1.384481555062915,0.6348148381432227,-0.5139608356148274,-0.3223990350961958
2008-04-30 11:00:00+00:00,ME01,-0.7352452459493907,-0.7166765460075318,0.7493662177987677,0.4388088263475817,1.440024914209668,-0.2839978072259307,0.8331944448100849,-0.5220925126372449,-0.3223990350961958
2008-04-30 12:00:00+00:00,ME01,-0.7653187479879071,-0.6459984516977796,0.9513303754375272,1.4683250096337095,1.2540911609629557,0.31949536168322357,1.8647685930962956,-0.5298195333955682,-0.5041096367178309
2008-04-30 13:00:00+00:00,ME01,-0.8012402478798617,-0.5562090255435272,0.5954113237584451,-0.658871370717671,1.0912389151944417,-0.46149550612240486,2.2218519819059117,-0.537161943610111,-0.5041096367178309
2008-04-30 14:00:00+00:00,ME01,-0.7675246089257817,-0.42511432215989375,0.29049385990973603,-0.13110498825573957,0.9758316467277892,1.3134814828434656,3.412129815525612,-0.5441388048364643,-0.5041096367178309
2008-04-30 15:00:00+00:00,ME01,0.2730384263971354,-0.4300225870269543,0.09906629523212676,-0.7553795336550596,0.9758316467277892,-0.8874884944830763,1.6663889864294334,-0.5507682419239629,-0.5041096367178309
2008-04-30 16:00:00+00:00,ME01,-0.364697271525395,-0.29545169471793986,2.0389396511634,-0.7070799125288086,0.8258022515060084,-2.4816524318833662e-06,1.8250926717629234,-0.5570674882694181,-0.5041096367178309
2008-04-30 17:00:00+00:00,ME01,0.6566750588634582,-0.15396272024221216,5.0371193785903925,-0.27454932263369997,0.3475039022075925,0.6034906872570045,-0.6348148381432227,-0.5630529289602915,-0.5041096367178309
2008-04-30 18:00:00+00:00,ME01,0.8358449082490791,0.2106872825674005,6.795150380939688,-0.32241682348684175,-0.18978058151829813,-0.31949536168350573,-0.6744907594765952,-0.5687401418983015,-0.6933155414233312
2008-04-30 19:00:00+00:00,ME01,2.4761209582752692,-0.18523613377994308,4.212597106822021,0.059533423842086326,-0.16028764876673265,-0.9584885667025258,-0.6744907594765952,-0.5741439369912784,-0.6933155414233312
2008-04-30 20:00:00+00:00,ME01,0.844491444198863,-0.021514381853920735,5.068200937919502,0.08332795839209262,-0.2128620889964976,-1.9169746517526198,-0.6744907594765952,-0.5792783934979369,-0.6933155414233312
2008-04-30 21:00:00+00:00,ME01,-0.5478550683109424,-0.5456575422068997,2.0395695211511207,0.08332795839209262,-0.35904452148452126,0.07099759056729982,-0.5157870741431054,-0.5841568956071388,-0.6933155414233312
2008-04-30 22:00:00+00:00,ME01,-0.11746109218677543,-0.5367046172650395,2.130495033732982,0.24950313711917624,-0.3808435287685723,-0.6744907594767362,-0.6744907594765952,-0.5887921663301615,-0.6933155414233312
2008-04-30 23:00:00+00:00,ME01,-0.05969915572394629,-0.7960775611191837,0.6634878632488403,0.6274551174491292,-0.5449782747312336,0.248495289463774,-0.6744907594765952,-0.5931962997814925,-0.6933155414233312
2008-05-01 00:00:00+00:00,ME01,-0.7035338287900029,-0.7409187919424524,0.8740378368765476,0.8154465881736819,-0.6501271551907635,0.3194928800312149,-0.6744907594765952,-0.5973807919207336,-0.8906617928108306
2008-05-01 01:00:00+00:00,ME01,0.8902603250195487,-0.797351638612427,0.6299649921607424,0.24950313711917624,-0.47060482721741714,-0.14199766278703152,-0.6744907594765952,-0.6013565698253356,-0.8906617928108306
2008-05-01 02:00:00+00:00,ME01,-0.8560059573443585,-0.6637527555026915,3.468741264654907,0.6274551174491292,-0.11925409673823888,0.03549755445743397,-0.6348148381432227,-0.6051340195610845,-0.8906617928108306
2008-05-01 03:00:00+00:00,ME01,-0.8062310709269852,-1.037014013101425,0.35265098536683603,0.4388088263475817,-0.346221402013445,0.6744907594767362,-0.6744907594765952,-0.6087230127145399,-0.8906617928108306
2008-05-01 04:00:00+00:00,ME01,0.35290941895554195,-0.8805972870993948,-0.13751579501175296,0.6274551174491292,0.22312047700362034,0.03549755445743397,0.9522223056194659,-0.6121329316489855,-0.8906617928108306
2008-05-01 05:00:00+00:00,ME01,-0.7971803605448847,-0.6461844702624754,-0.026373049846745242,0.41516999553643413,0.12694775328140903,-2.4139677123327408,1.071250069619583,-0.615372693542881,-0.8906617928108306
2008-05-01 06:00:00+00:00,ME01,-0.8112315893187173,-0.8093654289817603,-0.6586031624246979,0.41516999553643413,0.3590445214845203,-1.2424838922763068,-0.6348148381432227,-0.6184507732673205,-0.7054040673199221
2008-05-01 07:00:00+00:00,ME01,-0.8451372186594671,-0.9302545649801307,-0.477248696372923,0.24950313711917624,1.1720237879816253,-2.804460664583264,-0.6348148381432227,-0.6213752251565973,-0.7054040673199221
2008-05-01 08:00:00+00:00,ME01,-0.035616175329172696,-0.8272513783547867,-0.30516183392883056,0.41516999553643413,1.7657296746710376,-1.9524746878624857,-0.5554629954764779,-0.6241537037236515,-0.7054040673199221
2008-05-01 09:00:00+00:00,ME01,2.642314332327981,-0.8022421462670914,-0.36492577456634534,0.651001492154435,1.637499555657652,-0.5324930966898458,2.8963427413825067,-0.6267934833699229,-0.7054040673199221
2008-05-01 10:00:00+00:00,ME01,3.93773727550296,-0.9637728216518217,-0.5617922135265963,0.6980166978211982,1.575948958690568,-0.5679931327997116,3.7692131075259643,-0.6293014771369786,-0.7054040673199221
2008-05-01 11:00:00+00:00,ME01,-0.4994475176074105,-0.9463016938552675,0.36689004822137333,-0.7070799125288086,1.996543942680001,-0.9584885667025258,-0.039675921333372485,-0.631684254545184,-0.7054040673199221
2008-05-01 12:00:00+00:00,ME01,-0.800664371829017,-0.8509783259710962,-0.5085207132229361,-0.8762691390872546,1.96833324119824,-0.21299773500619898,2.420231588572774,-0.6339480585626878,-0.5273380049420612
2008-05-01 13:00:00+00:00,ME01,0.06784980044369396,-0.8958033462087887,-0.7317194518948424,-0.0834062047935909,1.8721607864003724,0.3904929522506645,2.3805556672394013,-0.6360988217460489,-0.5273380049420612
2008-05-01 14:00:00+00:00,ME01,1.0170605078165234,-0.7632956687906659,-0.09637483650507092,-0.8520599778893692,1.955510390651507,0.39049295225038233,0.7538426021433402,-0.6381421815919807,-0.5273380049420612
2008-05-01 15:00:00+00:00,ME01,1.349597050294808,-1.0375736971911302,0.46106070766147556,-1.045940178341309,1.9632040471946777,-0.03550003610972479,-0.2777314493336072,-0.6400834951378951,-0.5273380049420612
2008-05-01 16:00:00+00:00,ME01,1.5452447034958612,-0.9561054157183818,-0.585370967372683,-1.045940178341309,1.4438718769434251,0.46149302447011403,-0.5554629954764779,-0.6419278528472254,-0.5273380049420612
2008-05-01 17:00:00+00:00,ME01,3.037920023027502,-0.721396367565243,-0.5823507794200756,-0.8762691390872546,1.232292153678904,0.03549755445743397,0.27773154614287077,-0.6436800918138478,-0.5273380049420612
2008-05-01 18:00:00+00:00,ME01,3.3980799556662062,-0.8818809872981089,-0.16610187387451558,-0.46636944037085953,0.8860706172032872,-0.17749769889661526,-0.3967593101429881,-0.645344808318354,-0.3559260509920105
2008-05-01 19:00:00+00:00,ME01,2.3487833817095507,-0.930692294301074,0.16208862445215627,-0.8520599778893692,0.8386253709770841,-2.200969977326401,-0.6744907594765952,-0.646926369767412,-0.3559260509920105
2008-05-01 20:00:00+00:00,ME01,0.46283227647233915,-0.8660195658355878,-0.7626273029739743,-0.6829943097451522,0.6026819089645594,-0.3904979155552461,-0.6744907594765952,-0.6484289260460028,-0.3559260509920105
2008-05-01 21:00:00+00:00,ME01,13.731277822174185,8.428381833569736,3.5880493391304666,-0.44234277539879513,0.4462410884694126,0.17749769889661526,-0.6744907594765952,-0.6498564203109326,-0.3559260509920105
2008-05-01 22:00:00+00:00,ME01,3.693415861853906,5.83724183598814,2.290909717526179,-0.4904067692176841,0.6437154609930532,-0.39049543390295527,-0.6744907594765952,-0.6512125992526981,-0.3559260509920105
2008-05-01 23:00:00+00:00,ME01,0.18730601768566238,-0.7124096886109452,-1.253029539425019,-0.7070799125288086,0.39494887950945223,-0.1065001083294565,-0.6744907594765952,-0.6525010228515027,-0.3559260509920105
2008-05-02 00:00:00+00:00,ME01,2.3279143554744732,-0.7646876483827065,-1.2235232561020932,-0.13110498825573957,0.5270259612565955,1.4909791817399398,-0.6744907594765952,-0.6537250736520183,-0.19068875652363532
2008-05-02 01:00:00+00:00,ME01,1.1560505294227168,0.6906253823942299,14.177120184168091,-0.0834062047935909,0.7001368639565748,0.4969905789276891,-0.6744907594765952,-0.6548879655803146,-0.19068875652363532
2008-05-02 02:00:00+00:00,ME01,5.90658542993157,-0.8481541694925697,-1.3512425615420631,-0.4904067692176841,0.8129794009592753,-0.6034906872570045,-0.07935184266674487,-0.6559927523252781,-0.19068875652363532
2008-05-02 03:00:00+00:00,ME01,1.0880635249792563,-0.8360689133559019,-0.47268746339402773,-0.0834062047935909,0.5911410207632878,0.35499291614079864,-0.6744907594765952,-0.6570423353057753,-0.19068875652363532
2008-05-02 04:00:00+00:00,ME01,1.7994998876251358,-0.5823197363369591,6.224112342367876,-0.5144068564067171,0.6911607072192563,-1.2424838922760246,-0.6744907594765952,-0.6580394712438055,-0.19068875652363532
2008-05-02 05:00:00+00:00,ME01,-0.7834518364788751,-0.699246343212533,-0.4127120578461533,-0.3463903318374985,0.7232181025104306,-2.2364700134362665,-0.6744907594765952,-0.6589867793629226,-0.19068875652363532
2008-05-02 06:00:00+00:00,ME01,2.468374611027411,-0.5847753488649681,0.3400203130016024,-0.27454932263369997,0.9950661914722314,-2.200969977326401,-0.6348148381432227,-0.6598867482302787,-0.4809982884771106
2008-05-02 07:00:00+00:00,ME01,0.4940819664348538,-0.6845277124546422,0.225410785555261,0.08332795839209262,1.4028383249149314,-1.4909816633922306,-0.6348148381432227,-0.660741742259766,-0.4809982884771106
2008-05-02 08:00:00+00:00,ME01,1.7349498630674909,-0.4762102853237702,0.33913890577408307,-0.27454932263369997,1.6875092644234644,-1.7394769528561456,-0.2777314493336072,-0.661554007892889,-0.4809982884771106
2008-05-02 09:00:00+00:00,ME01,2.4461753230113583,-0.43172762465564063,0.30292882891292694,-0.6829943097451522,1.7567535179337188,-0.7809883861537609,-0.2777314493336072,-0.6623256794732013,-0.4809982884771106
2008-05-02 10:00:00+00:00,ME01,2.6930275388830016,-0.40811331128970607,0.18281420884904512,-0.6829943097451522,2.037577494708495,0.17749521724432443,1.6663889864294334,-0.6630587848293747,-0.4809982884771106
2008-05-02 11:00:00+00:00,ME01,-0.06212207551376767,-0.8683938283299013,-0.24634150328936288,-1.0216550709696284,1.895242024954228,1.5619767723073805,2.261527903239284,-0.6637552505812387,-0.4809982884771106
2008-05-02 12:00:00+00:00,ME01,0.7681501533951097,0.6225362871342546,-0.048530240622374224,-0.8762691390872546,2.0209076814280045,0.17749769889633313,1.309305597619818,-0.6644169071824378,-0.7909275839656807
2008-05-02 13:00:00+00:00,ME01,1.372430130390512,-0.6620127529481575,0.21203322666708066,-1.4113347771989766,2.0529653456435226,0.9939836395078101,4.3643520243358145,-0.6650454937126864,-0.7909275839656807
2008-05-02 14:00:00+00:00,ME01,0.18187852063254079,-0.5741984503584587,0.5665915004530423,-1.1918314332225457,1.9452520026443834,0.8519884583729282,-0.2777314493336072,-0.6656426624319748,-0.7909275839656807
2008-05-02 15:00:00+00:00,ME01,1.8850100498287823,0.055563262495272554,16.892700561609356,-1.6072311333062221,1.7990695701563606,0.4614930244703962,1.2696296762864454,-0.6662099831084755,-0.7909275839656807
2008-05-02 16:00:00+00:00,ME01,1.6898325853055112,-0.5171377723719205,0.6559847555959143,-1.1918314332225457,1.2015167207331903,0.7809883861534788,0.15870368533348983,-0.6667489471313284,-0.7909275839656807
2008-05-02 17:00:00+00:00,ME01,0.971797284978531,-0.8625026951883243,-0.05188732659272743,-0.8278616335396403,0.7450173787188259,0.4969905789276891,-0.5554629954764779,-0.6672609714189359,-0.7909275839656807
2008-05-02 18:00:00+00:00,ME01,2.7767337280344564,-0.8425693207621675,-0.311643675462124,-0.8520599778893692,0.44239412573565534,0.07099759056729982,-0.15870368533348983,-0.6677474021328818,-1.1233219926292826
2008-05-02 19:00:00+00:00,ME01,1.3794292612175216,-0.8917982379066921,-0.4808149393763831,-0.059548800341537526,-0.04744511176403168,-0.9939861211601009,-0.5554629954764779,-0.6682095182070903,-1.1233219926292826
2008-05-02 20:00:00+00:00,ME01,-0.3362801030785186,-0.9117768151492547,-1.0858868687367738,-0.27454932263369997,-0.1307947160151672,-0.6389932050191612,0.7538426021433402,-0.6686485347013733,-1.1233219926292826
2008-05-02 21:00:00+00:00,ME01,0.08485604943604762,-0.9650242112588391,-1.0680024032436637,-0.059548800341537526,-0.09104339525647805,-0.03550003610972479,-0.6744907594765952,-0.6690656059880634,-1.1233219926292826
2008-05-02 22:00:00+00:00,ME01,1.5864513192972591,-1.053909897287634,-0.9421643390414131,-0.4904067692176841,-0.006411559735538368,-0.03550003611000692,0.7538426021433402,-0.6694618287800039,-1.1233219926292826
2008-05-02 23:00:00+00:00,ME01,-0.37315064060653674,-1.0385808032926933,-1.2043134068370411,-0.0834062047935909,-0.014105216278709006,-0.2839978072259307,0.43643523147636054,-0.6698382450077623,-1.1233219926292826
2008-05-03 00:00:00+00:00,ME01,-0.66577096998393,-1.0137217803544056,-1.3769150957097647,-0.0834062047935909,0.0012823657319760466,0.745488350043895,-0.039675921333372485,-0.6701958445535425,-1.481694563962118
2008-05-03 01:00:00+00:00,ME01,1.5500687097742796,-1.057791935765595,-0.6847303438058674,-0.27454932263369997,-0.020516910476418782,0.4259929883602482,-0.6744907594765952,-0.6705355678489098,-1.481694563962118
2008-05-03 02:00:00+00:00,ME01,-0.7882177823448618,-1.0419032413392673,0.39952029746115575,0.107064675083971,0.008976022275146685,0.5679906511474208,-0.6744907594765952,-0.6708583083430866,-1.481694563962118
2008-05-03 03:00:00+00:00,ME01,-0.8173594642985698,-0.9717631539081022,-0.6854806485817253,0.08332795839209262,-0.06283269377471673,0.3549953977930894,-0.6744907594765952,-0.671164914848245,-1.481694563962118
2008-05-03 04:00:00+00:00,ME01,-0.4514775868321621,-0.7313450754763945,-0.07626880702350054,-0.059548800341537526,-0.07052661924223115,-0.461495506122687,-0.6744907594765952,-0.6714561937679092,-1.481694563962118
2008-05-03 05:00:00+00:00,ME01,-0.8197488203315597,-0.5908449168036728,-0.2937941152396886,0.5568014840249226,-0.3885374542360867,-1.3134814828431833,-0.3570832920003521,-0.6717329112142723,-1.481694563962118
2008-05-03 06:00:00+00:00,ME01,-0.7527949634147278,-0.6536341974730453,0.037574306340802194,0.32055854089417385,0.6283278789823682,-2.129972386759242,2.023472278429786,-0.6719957950199518,-1.7019413181531595
2008-05-03 07:00:00+00:00,ME01,-0.7018091190472866,-0.42632500057818057,0.2631929453297501,0.32055854089417385,0.9476209452460275,-1.135986265599,-0.07935184266674487,-0.6722455366494307,-1.7019413181531595
2008-05-03 08:00:00+00:00,ME01,5.7030340289333195,-0.44406515770409744,0.952957871196921,-0.0834062047935909,1.6426287496612133,-1.1004862294894162,0.15870368533348983,-0.6724827930151744,-1.7019413181531595
2008-05-03 09:00:00+00:00,ME01,2.309281348098316,-0.4379394426849236,1.456047563079229,-0.46636944037085953,1.6426287496612133,0.31949536168322357,0.9918982269528381,-0.672708188203165,-1.7019413181531595
2008-05-03 10:00:00+00:00,ME01,0.7261288265743289,-0.6056524772896346,-0.0627732301720282,-0.46636944037085953,1.8580554356594916,0.17749769889661526,-0.43643523147636054,-0.6729223151123589,-1.7019413181531595
2008-05-03 11:00:00+00:00,ME01,-0.8204832563466757,-0.6486216967499961,0.3991120257725898,-0.44234277539879513,1.4951638169790418,0.17749521724432443,3.650185343525847,-0.6731257370123552,-1.7019413181531595
2008-05-03 12:00:00+00:00,ME01,-0.7607079089263238,-0.3934306312966925,0.05539237509130642,-0.6106577029625408,1.652887137668337,0.07099759056729982,4.483379885145196,-0.6733189890233436,-1.9332975453663277
2008-05-03 13:00:00+00:00,ME01,-0.7001165873893436,-0.6155407783920749,0.2643122709244407,-1.5827419554898445,1.7657296746710376,0.7454883500436128,5.0388427838124095,-0.6735025795222037,-1.9332975453663277
2008-05-03 14:00:00+00:00,ME01,-0.44598300655977696,-0.6167216007906907,-0.24131395358248872,-1.6072311333062221,1.6310878614599418,1.384481555062915,1.7854167504295508,-0.6736769914784321,-1.9332975453663277
2008-05-03 15:00:00+00:00,ME01,0.6633768799893563,-0.7930860154747663,-0.4438315818984301,-1.070236180285161,1.6592985629417034,0.6034906872570045,-0.07935184266674487,-0.6738426837233947,-1.9332975453663277
2008-05-03 16:00:00+00:00,ME01,0.3686586607484435,-0.7470546439141905,-0.4843702631500961,-1.362495539293031,1.4464363394830344,-0.5324955783421366,-0.476111152809733,-0.6740000921562251,-1.9332975453663277
2008-05-03 17:00:00+00:00,ME01,2.4049185063511502,-0.6870005233897025,0.5472109318648483,-1.216144446710622,1.0155829674864778,1.206983856166441,-0.5554629954764779,-0.6741496308895258,-1.9332975453663277
2008-05-03 18:00:00+00:00,ME01,4.130870271985097,-0.6543885499427028,-0.5067352499743072,-0.658871370717671,0.2218382457338157,-0.07100007221959065,-0.6744907594765952,-0.6742916933378734,-2.176943804132676
2008-05-03 19:00:00+00:00,ME01,3.069336860734802,-0.7091887753620488,-0.6455606366933296,-0.8762691390872546,0.10130178326360077,-0.9584885667025258,-0.6744907594765952,-0.6744266532519788,-2.176943804132676
2008-05-03 20:00:00+00:00,ME01,3.540486900934291,-0.6960818540073165,0.2863697515960778,-0.10727412336926517,0.11925409673823839,-0.7454908316961858,-0.6744907594765952,-0.6745548657012117,-2.176943804132676
2008-05-03 21:00:00+00:00,ME01,-0.03598408145385966,-0.7930469051982424,-0.8646668744429292,-0.4904067692176841,0.08976116398667293,0.10649762667688355,0.6744907594765952,-0.6746766680070634,-2.176943804132676
2008-05-03 22:00:00+00:00,ME01,0.280912356687198,-0.6661701040512787,-1.1596973167222393,-0.3463903318374985,0.10514874599735798,0.248495289463774,1.309305597619818,-0.6747923806299959,-2.176943804132676
2008-05-03 23:00:00+00:00,ME01,0.17102516545525648,-0.75792282607836,-0.795060629915244,-0.4904067692176841,-0.023081373016028056,0.958486085050235,-0.6744907594765952,-0.6749023080120016,-2.176943804132676
